ID,price
16942,11394.922
2675,16125.3125
85390,94918.88
87497,25037.977
51929,82994.26
137461,10438.048
6103,1819.738
72896,1928.8724
7538,123480.88
69676,5873.835
84445,200548.03
54083,33871.227
138104,14143.08
50716,9292.753
14130,5267.5654
75503,39683.805
87926,17670.072
104395,80754.71
43742,8465.191
68004,63608.293
70545,19031.188
34716,117533.9
88892,29777.428
31429,45093.535
53835,17049.895
51595,59018.26
119268,25859.492
113978,14844.15
134138,17559.215
8822,29072.342
92873,5205.588
3604,17651.363
43251,100041.0
146000,6671.5503
136923,12648.724
40053,13085.991
88785,17114.049
11848,6016.7085
65601,155006.84
80809,3049.1567
82160,19640.752
146165,9330.438
110626,21731.75
41258,12844.101
115776,97442.586
127475,5893.8794
80745,82329.91
21005,50780.223
149115,20591.75
129288,46014.168
112569,101778.89
26819,7914.896
18283,7159.2163
93066,4514.386
112324,44304.12
148516,7519.0044
3949,18977.932
123741,109771.84
10835,10045.9375
61409,10438.97
102304,33196.695
102506,204334.4
123684,45068.168
137443,3672.44
6797,4866.889
60544,119085.03
132681,7743.0786
99043,32308.94
65393,85997.945
12615,3902.7646
147186,203167.3
103424,51199.46
45019,4096.414
111802,1657.4453
143991,105084.58
53864,10893.051
136242,169564.47
128935,33890.6
129388,117340.195
79978,9268.53
3401,99454.4
132619,21034.8
139104,5829.446
100937,95449.914
93882,45538.137
126547,7341.536
51652,5400.6846
110198,64238.375
113948,165511.11
62829,127095.3
82679,7158.2427
101962,287346.53
26780,4931.7183
22027,79882.15
74734,24586.646
116710,6839.1743
25628,11696.542
70968,11466.113
87791,44680.582
61098,47816.062
73153,55267.473
139611,18592.334
15409,5675.906
18260,1635.7554
95024,13162.51
145526,9328.062
61458,12170.998
24519,19915.096
103071,31987.66
6128,131547.4
49548,8349.077
42349,184566.83
92865,22433.258
122387,22187.521
106615,46696.98
82162,20823.049
116851,11605.546
135400,9688.771
148040,3978.1182
59875,5315.176
90328,1878.5237
105273,220255.2
119588,16246.3125
38268,113627.31
73010,7548.4556
117052,21319.826
3274,20864.83
113901,44069.15
98953,26511.51
112870,19627.693
99823,4089.767
76741,20505.76
2844,129781.2
71620,26400.922
34137,13838.606
145103,6189.6885
66073,9549.366
48721,8364.111
143063,9100.882
91369,33043.85
34999,19860.459
41673,13975.914
1480,5380.279
141321,12870.674
46745,1505.4385
50571,10755.104
72026,6942.283
113847,5081.776
115229,15406.684
146930,3755.0386
148284,24528.193
13940,17716.281
52585,65041.805
78633,133220.16
132685,4675.418
102786,16553.229
149689,5447.3677
64410,1606.691
71919,30660.576
31685,36261.64
50839,76840.14
25912,13858.554
28327,15402.804
38168,55901.28
23029,11006.744
133889,6826.5864
54136,19381.846
20436,5159.066
121382,214274.69
13379,38593.594
145047,3543.05
52776,82716.72
119935,6446.095
75797,7328.2637
3088,24315.973
72405,75022.586
98314,139576.92
41169,21582.312
27052,155015.94
142708,31853.836
36931,26621.443
65284,2135.937
67472,13472.634
68363,69249.05
5208,9412.14
83775,22828.605
64937,3829.8337
97578,28542.246
75541,61177.18
80437,4822.091
49700,77810.66
125481,108431.234
84830,36793.816
64781,7669.2314
81580,35049.977
79088,60279.812
147540,49022.39
43329,65053.15
68020,75256.72
118766,102188.46
141436,54093.637
59645,162517.97
146078,1440.6523
17225,79905.086
55206,2130.2979
131245,17110.996
83291,2962.2104
51301,12660.76
107381,26170.166
90450,6943.0254
69950,24044.81
98755,10616.192
39971,13148.175
46332,7269.5894
148418,5853.1377
104241,31550.479
53542,44325.77
104734,20200.266
146334,90306.664
52586,19185.291
77120,28557.81
7637,2353.114
8325,19751.549
125260,3944.7397
54375,50750.246
92115,47655.695
31890,123423.57
29018,6467.646
40624,57154.562
63344,13669.6455
81124,17470.28
8330,13451.909
112322,83758.016
12931,1184.8027
58042,56645.297
147620,17174.281
665,19025.549
125896,32618.873
29147,37680.23
61518,35659.797
107663,36830.945
63269,2787.6987
100121,9637.541
71678,49425.656
128923,11124.885
139537,14237.665
112624,23582.97
76366,61868.855
83347,10522.804
141334,26339.693
77420,20916.06
3314,35048.85
99555,13243.187
81197,75766.24
70026,13602.705
62434,192991.8
120918,14768.95
105997,5168.0024
47916,3058.754
137107,14848.156
74813,18491.584
36713,6799.7397
23324,5560.8877
4682,6603.2764
119660,21954.346
76762,16034.549
120003,25385.768
31040,9145.498
135173,20407.81
123746,11749.766
55872,33704.887
14336,6137.4785
67803,22008.629
146074,103875.016
26413,12739.876
5472,115507.57
78666,6695.503
22898,4484.45
88919,75049.8
79222,38105.75
67464,42810.035
53649,17233.256
74407,33782.63
86881,26052.783
90116,28958.393
144815,44411.79
93369,39731.938
116162,81167.35
58819,43656.152
61780,8003.2383
66363,21636.623
115800,23489.428
102880,117397.3
138827,118198.125
130322,52436.484
122536,5657.353
89092,12030.054
54378,9595.617
93252,73448.92
97136,16306.699
73751,38949.57
59448,10371.378
137509,44131.16
13142,5782.21
51797,60925.168
125837,16544.3
96279,5189.5205
140204,4397.9717
34759,3042.1528
85477,65765.6
87600,126540.11
112355,53345.68
120108,23672.98
39886,95520.875
24506,13609.55
92704,42417.426
91485,18697.271
86054,4260.251
120518,2746.545
19666,142858.47
29594,17777.775
142004,28289.715
40349,64241.395
100923,33756.31
70866,1913.348
32387,13007.096
19736,104560.836
92692,5141.7817
97115,101061.47
90879,13006.955
102594,11950.703
66268,1344.976
42445,66064.02
39336,36436.863
80598,13895.751
51419,507.5013
111698,53123.074
19046,10726.883
149077,2766.118
15346,4516.8325
132829,2617.5667
55110,3374.8076
14506,122269.42
43753,2783.9626
16009,1837.0017
103408,14491.252
105345,73828.98
95702,10409.917
63951,32563.777
109533,23051.367
93352,46324.297
141823,10565.623
18121,268419.34
12450,9131.158
65845,28248.252
127291,-752.9636
29239,22755.752
129715,3741.063
85911,6433.7036
55924,9134.535
18937,17232.094
759,56071.633
18756,2918.2483
4167,30565.707
2651,14858.948
3191,39331.58
12589,39590.074
93698,38407.293
75194,20833.45
7119,7538.369
22130,27245.318
43103,24199.387
8482,19495.752
53602,40562.242
91682,95795.68
84254,71398.1
100619,18221.457
125584,11679.774
65830,21067.879
90144,15915.9795
114524,47883.254
23816,7266.4946
131495,17477.143
144531,123646.305
114621,36700.746
43510,18634.8
69147,1428.5059
19054,43728.168
63952,12583.425
26358,30142.488
24803,6275.5312
93002,94963.54
85124,19439.55
30142,58882.77
32021,42947.742
29201,20576.951
100261,97530.74
102799,12071.162
144397,23450.217
66255,144813.84
18297,18342.79
9676,75030.58
1939,6603.226
9207,17894.48
69004,4340.4346
50016,50420.82
44407,6358.1265
11310,6164.439
84000,23872.37
23453,25372.139
111948,136630.19
6792,200991.62
140949,3376.0413
93307,87130.67
5022,10006.672
141671,85822.7
117667,151611.02
4784,24429.19
16007,27478.205
54699,22297.033
121551,4714.9746
124755,290155.62
7778,173079.8
99548,6433.4204
33003,39017.312
59684,1555.1692
103353,22699.14
115803,93573.19
144991,42759.7
2575,8726.41
3628,3292.1428
55252,36055.445
37831,15177.402
75804,4139.9517
95745,14913.311
75872,17447.77
111938,8292.998
136352,33936.387
98214,62985.133
115996,4860.4927
92579,15394.2705
41709,7874.002
115061,4609.6714
121600,160461.05
22834,19603.963
111368,12059.474
20023,15130.228
148867,9312.124
21770,49379.54
4251,100554.31
75867,53266.152
25169,106244.66
104781,24850.492
91091,4990.2046
83031,173543.05
13667,15718.566
70383,10847.393
64568,49538.11
88524,2557.4902
56819,4820.691
71561,10877.093
134512,110615.47
79306,126587.37
139529,23334.8
94869,3804.5889
42671,6761.439
94421,20278.422
120565,17039.904
89622,45754.242
87196,56147.883
124918,9114.759
53523,11412.512
34751,25595.44
143669,60322.3
85653,33842.58
16835,11903.809
16318,44051.098
143589,5556.5537
103920,21650.012
128248,27486.904
89637,5473.0903
44655,2021.5587
5885,130314.83
130359,84881.09
30858,142594.53
58121,8086.3
20508,40784.977
48551,36623.543
66549,4284.8315
134313,21229.713
941,7140.902
132804,1801.763
62317,148852.14
55887,13259.331
16967,51451.27
120817,17115.705
48984,33863.24
17060,4047.76
98662,29021.47
136584,16146.095
107801,10281.45
140192,15180.262
34860,50856.227
124023,19429.186
84392,30213.53
84103,11025.801
55648,13702.602
74355,106551.93
54824,23744.188
10294,8565.975
70204,7473.817
145436,51877.63
149444,7274.4956
79772,7892.1714
30239,3126.598
120512,8666.37
81271,30519.252
34288,30279.21
76391,3325.374
113106,138428.73
31285,4927.0654
85377,38036.23
55853,197216.69
49625,15706.218
87050,3112.841
45907,78844.65
12483,26016.326
54063,15521.129
25068,65672.09
143105,12857.155
100344,6617.881
113430,29269.537
34208,50856.574
2152,10948.026
40356,3357.6306
87222,45342.83
134959,5512.6147
81830,6276.5137
53063,104853.3
78700,17022.977
88960,53671.113
51660,9565.867
149907,66238.48
57377,23324.432
71896,62002.44
136554,7291.9487
57838,14638.225
22812,61739.945
60897,24449.93
56382,5918.168
99678,73934.72
5389,5788.261
92946,20062.172
71137,3848.3157
106422,45529.29
19087,16896.45
63236,14718.639
107256,76404.414
133653,41811.336
141629,6020.25
19638,30917.127
3289,49888.707
138755,83560.04
53531,3980.8433
50417,22338.844
5882,9450.159
25449,23466.445
45065,73217.85
95479,79748.49
52223,14295.929
53668,4451.4116
18228,17090.275
91443,42796.066
97219,53906.203
40488,21439.172
7444,54222.664
30686,3405.9746
21909,253335.97
28922,14510.994
17549,15620.225
14684,21053.68
41812,24544.232
58753,6394.4004
26042,18729.748
129716,11066.289
96433,9609.716
59449,93412.18
10092,46371.574
29003,109073.22
77832,75413.5
75514,3111.1404
50108,12604.0205
82715,42575.227
28988,5740.6943
108358,16732.258
128715,122554.29
102505,11215.255
53207,13308.311
116508,7587.0107
77312,2641.8442
73989,7162.319
28356,7555.1685
59128,8806.24
142005,6955.169
14230,13117.201
7960,24854.742
120983,2367.9424
29670,1688.3892
131762,183295.58
14646,123107.19
136458,7175.194
84244,12225.597
138101,6093.827
124263,8222.845
138028,14072.658
145069,90955.78
14980,5124.5503
52342,5590.9688
57613,76596.76
54698,24825.916
21152,8684.845
34314,6156.324
107805,44311.754
148700,225449.97
148587,3031.5735
25118,9368.658
134257,6043.057
141267,9227.329
61913,55424.33
138862,13350.092
108528,147255.77
85572,81727.65
22116,4202.678
74013,252346.2
44967,14106.366
130735,19706.877
104611,15858.665
93191,15066.014
2522,44928.87
144196,18791.793
13239,24874.373
7189,92196.27
61319,185594.69
127273,15510.628
54506,25569.04
110519,17535.553
16180,12913.677
64137,28217.188
70634,25795.22
46897,8876.376
18310,18895.578
68454,69930.875
99693,29505.293
54259,42396.23
43947,9351.115
45759,10019.463
59347,45628.598
113271,8484.111
85094,33813.215
35494,15015.162
67487,51190.707
98631,42896.156
44480,12636.229
56828,183663.38
63329,14295.929
95322,15802.065
3188,66050.48
77851,4222.5464
137060,7157.5938
72440,11127.574
21056,36657.38
38918,4656.8643
65491,11057.612
133818,48944.594
43332,34996.33
84074,17506.117
88505,27116.988
32011,19036.521
148550,76941.84
95511,11965.626
41796,22630.994
94078,5536.3364
90367,53476.51
61187,48770.742
50315,71103.805
149945,46884.516
92768,54594.977
112504,87432.6
139496,9321.889
143107,108650.01
16513,33812.97
140848,4945.964
102761,13247.932
134154,3136.826
69650,132692.27
71960,92812.27
2428,18752.836
131279,10939.357
122995,8859.178
57627,9686.111
139900,17676.998
43621,31008.275
87539,38633.383
120061,6913.119
46922,9327.815
76615,17669.21
146749,1614.0089
143969,6379.4526
13168,10585.012
21447,22494.066
42300,23639.473
133707,55834.906
132703,17585.955
40191,34186.81
125324,8629.464
85408,28370.537
54563,67436.57
75176,55170.06
92430,44580.926
85154,19592.445
76773,8514.608
63068,10435.4
107167,7144.9175
127816,117001.07
100082,70856.07
135642,51778.55
90382,1164.1582
18878,107452.28
38199,42889.625
111817,72967.44
16757,23768.238
41736,55027.824
30798,6856.8413
23238,44106.24
137924,25986.834
82987,1063.8428
1264,17894.123
24999,18795.947
143192,138609.33
126214,5619.7173
25434,62273.56
92925,45228.594
72132,32190.404
131020,3242.6829
78835,65179.04
19835,54302.473
44243,23847.982
2669,135500.08
54843,19181.268
89369,19498.326
93126,19532.916
27516,27337.31
69702,9907.386
98991,37337.47
6228,110551.82
78161,4917.9185
27519,52488.555
29694,20823.863
35505,24771.69
87208,5064.945
139122,8137.8345
26225,14972.255
111018,211239.08
57281,191356.1
148271,29567.3
71715,31300.871
64918,7009.3745
130834,4234.438
46403,31735.76
2878,128969.25
46142,6953.6865
6939,6913.4746
58517,11454.758
30258,8185.4863
66326,78644.59
85108,29795.893
121417,3108.1575
22604,33708.977
46223,13707.195
73962,20826.918
10186,17919.066
88617,30161.645
127053,119046.64
26187,93352.984
66768,22130.832
59355,39502.367
111716,5471.7544
50678,73026.56
81970,170555.42
11309,215792.14
113496,12330.753
14339,152492.83
24041,15219.171
117421,149424.9
37254,10927.009
83475,31157.658
148720,6261.32
61064,9826.652
118833,8049.572
115408,19784.035
138766,12872.564
2077,180071.81
87171,42899.29
52606,12297.042
143940,20759.424
5065,11043.981
102339,82240.73
148585,26094.727
84754,10332.217
97609,15733.302
6384,80039.32
48854,90361.56
25642,5836.8027
101212,16231.488
94948,6811.7896
54937,15299.311
34395,4933.724
15479,60650.03
176,13602.664
60746,6644.0884
8410,18259.193
98963,93453.875
23128,25327.82
141718,17006.334
127280,5255.68
84734,3974.4756
4277,33218.555
22064,64278.45
34696,24338.402
11977,73923.25
12855,21152.57
60359,4274.596
27870,155625.08
34385,42881.582
102007,14772.245
113366,104371.21
16850,72327.35
67703,15959.721
137802,26109.191
13972,16919.973
40660,7226.68
25092,24186.662
119616,51891.01
148119,8482.457
112605,16255.249
13636,1144.5543
144942,19862.238
8727,37588.05
6903,5930.1987
35161,26081.373
120119,50127.184
26094,5714.5757
53547,48193.484
74208,24483.473
45861,41774.555
136989,3204.9658
7977,17619.803
125876,16609.637
29066,11499.6
75841,44775.04
115643,186263.2
53206,11953.587
126993,33598.613
74991,99597.17
96360,85016.76
27637,37043.34
66285,8684.531
139279,223171.16
19780,21799.393
113896,57799.105
80427,3808.7844
101288,147372.81
140631,16945.723
112791,8660.215
94923,22628.898
3098,45212.363
148943,6011.051
46050,17309.834
93759,41749.402
46880,1240.7461
34460,54964.92
89228,19951.045
63670,24761.508
75361,4019.3438
47153,3636.9092
137595,15055.941
82604,12951.815
93635,11520.251
107757,32907.6
69514,6786.838
13072,4782.177
16392,8431.342
121157,20045.389
65900,57130.203
82927,5801.474
51954,7340.8203
23112,56490.344
137610,46760.26
125194,23167.898
81928,7541.59
48198,4180.647
20918,22390.195
10662,6592.1113
100756,18532.94
31001,10380.2705
143565,26638.326
110195,28308.402
101831,8711.673
116334,55943.125
133569,41469.69
76742,7557.4272
98744,33555.008
121384,125452.95
117467,3691.216
106920,27137.305
98066,27655.684
121076,33151.094
137611,15569.545
89219,46185.938
81968,9699.213
130979,13054.081
5088,3811.2332
146087,107767.516
15414,9859.479
147630,10418.729
66223,35514.953
139028,72534.0
98987,23532.68
43824,3025.4631
103271,58807.63
136022,50234.883
94134,12415.521
73627,119306.36
119090,16716.5
64896,20079.812
116475,205903.34
126923,11527.733
90678,3328.4456
138027,11508.276
45987,5309.477
87710,29852.137
17505,45311.28
89925,23800.094
105277,43607.594
78738,39787.504
33039,5008.744
40319,14247.666
140936,35393.973
42204,8660.613
39990,1099.8093
112941,23499.191
102637,106763.555
105930,7082.3086
105594,20922.238
90097,26654.982
131258,9846.143
97263,4356.7056
120078,21890.145
33303,30388.016
114496,4571.1035
55619,19047.557
105900,2314.597
98977,14593.538
50192,24567.955
145150,46463.176
134360,69802.96
71824,58565.73
93381,9310.286
117374,4055.4204
40213,104804.22
45818,30249.238
75533,40758.137
110823,233487.38
137263,34887.832
32842,780.02435
99609,16650.332
128404,35078.145
146851,78721.63
106227,6890.907
27677,60613.656
141864,58440.5
84545,5484.257
53103,34250.188
6798,6324.9663
66995,37990.742
55434,9693.344
143609,25674.13
10630,5670.164
142401,61446.7
116849,10448.529
114470,57505.71
56490,20382.084
9700,19181.52
121711,4605.3774
145822,8195.831
39983,13855.362
61737,51560.035
117819,6906.002
82606,24058.824
132933,15672.807
118822,9669.118
25497,9430.73
82962,3724.099
123397,74269.96
20558,94474.73
110754,141061.44
19879,4623.9126
107043,31007.408
11461,20426.533
81538,40809.848
112160,77472.08
60774,23530.314
1832,125033.58
66167,4514.386
141041,28642.066
109737,82826.6
92041,7695.172
72441,93805.78
628,75543.04
93711,6312.661
67904,69749.45
72897,38731.7
145258,55375.688
125855,31619.373
103302,39147.543
27241,30791.637
53080,6222.225
124896,7036.9126
138030,97293.69
50343,18060.576
132020,69382.93
47948,8404.73
858,18306.307
145360,157149.28
5957,14007.775
39712,20939.982
147261,28869.39
50913,6323.168
87230,10572.069
136707,10710.635
112874,22379.84
62841,108112.39
110475,22659.984
66258,29870.174
35859,18218.307
24233,13152.794
66704,10120.88
143222,12551.309
39331,26258.135
1130,8463.208
74452,10754.672
140347,90106.95
5770,28942.691
134590,152862.31
62891,14330.92
77428,21926.61
94567,5090.9404
16382,39670.676
59027,9813.287
99459,41548.207
51239,37393.832
108345,8759.408
40964,29786.75
17863,64533.7
53135,333320.06
112376,15670.489
5971,54975.566
13035,25804.744
51759,19699.883
58918,2176.0515
62705,57437.227
133424,5700.3823
26453,100445.49
40735,21246.828
93340,153348.58
33309,85543.57
8232,110021.48
88343,94999.516
111546,16384.424
122172,43437.074
74722,24019.133
138851,8916.221
64697,9747.387
131339,50598.188
1015,6901.73
6186,49475.547
65712,25464.469
27888,15278.763
53894,15441.937
2212,27724.514
56989,99264.06
145555,41805.473
60145,2711.9658
131717,82347.414
123105,83791.86
31864,42533.53
49987,34128.176
30608,18972.5
91653,15126.546
6125,25805.006
60189,13166.844
73493,3407.5557
123079,6658.595
76921,25355.11
12387,8273.69
7400,9694.024
123129,5975.3247
130130,4917.59
58536,7106.102
102587,4239.2896
73378,110460.56
25809,77158.16
24269,54615.023
107592,39878.785
116986,340791.3
122265,60285.867
145065,46051.63
27115,78863.52
81269,11740.151
29745,26320.514
7375,59909.13
84854,16998.725
26424,27852.488
1961,5387.756
81597,8912.003
52154,28986.64
5497,33401.8
49964,66193.6
7876,11429.8955
32354,122922.01
63162,29179.582
16512,22782.568
145618,16427.287
50674,54019.49
18563,89743.79
36014,10460.169
85708,13432.175
127078,25227.896
13363,31931.236
112086,86758.96
96451,83009.11
55628,2157.2473
77123,180361.25
76536,18178.36
96278,14644.459
117927,16587.326
13772,13113.62
228,22780.938
130570,5465.601
144629,13524.019
132286,25501.416
136123,53625.805
61422,4500.255
116079,56053.79
21155,34782.633
37018,6643.623
35642,14282.078
30853,167266.16
25281,68901.195
29077,24957.299
129006,15601.12
145785,15837.547
38877,5022.183
82600,2686.6592
59946,19067.549
132821,24859.531
92210,41625.277
68156,4747.468
59443,124515.81
148006,9819.489
40625,108872.125
83222,20146.906
99776,23112.38
117226,4217.4854
108262,65587.28
84343,6595.264
84511,4312.2944
55085,5759.2705
65918,3541.2424
144199,2392.03
138125,22499.87
119749,7368.7954
120979,34517.043
17027,9367.43
31563,109756.1
142882,13824.608
126886,15260.763
34679,57276.855
40266,5399.684
38447,176607.84
146508,6788.9683
63119,18476.486
26634,4269.2036
81825,12107.715
104285,45124.867
2332,51703.59
54447,54879.3
100881,61139.387
25606,20400.676
8138,6081.711
54841,27238.363
26008,3089.93
146711,23259.41
43400,13154.74
54011,73878.0
133655,76752.4
99221,210236.55
108925,30410.348
147348,3206.6816
108497,17617.316
76890,29098.377
97582,87569.28
73767,42186.97
1815,14339.616
7623,100318.16
136618,42910.438
43891,218056.61
63301,13187.153
12350,35124.996
74501,8118.0146
88427,4600.622
114019,30736.4
13567,18312.654
3257,108191.05
36486,108692.6
107620,12956.865
82721,7355.9277
109087,47084.24
129041,22784.127
41426,40801.375
50267,48076.652
64478,3404.3342
6794,13135.265
141520,15732.448
84959,7828.682
122402,9095.01
55415,12326.766
35615,13651.541
95627,611.71405
65720,14415.197
85671,12066.439
132974,124871.84
110921,22717.816
145473,22267.697
17012,9882.032
4837,20465.168
57488,7354.2344
72036,4316.535
104356,122563.414
9286,19542.688
66756,41895.92
34006,65237.336
12566,30948.541
65462,19178.766
50749,12821.724
84345,4454.2285
25156,10568.345
53466,11593.039
78213,22795.027
15402,15060.868
147616,24584.941
79251,6152.9976
103257,9223.914
71734,34670.715
91014,18618.045
64922,7151.877
13691,32268.645
94542,12303.12
111597,7050.2925
78262,70363.44
12020,5315.5615
43250,225803.47
57431,80443.06
132241,309793.5
27352,9723.733
24292,26048.16
84109,7045.407
123598,119999.16
140369,51877.348
44035,24578.79
13873,117859.98
4496,51384.555
149943,29534.635
24510,60198.59
38952,11010.228
47947,41835.793
120638,26671.924
39249,82912.23
114530,68676.3
15281,26856.684
129977,6339.9253
69890,120364.74
44657,17056.81
41463,4937.2993
53302,3710.5247
67670,76008.04
2274,86610.75
125287,13578.411
115872,12114.713
132044,29081.818
143073,16482.127
63520,16179.568
42574,10299.971
35341,26528.83
60280,14708.657
84739,28206.07
83583,3051.766
131690,6337.856
114525,52097.367
3563,105886.38
53331,3523.798
58944,7821.806
104553,108105.47
144062,25932.693
76298,44543.113
52929,94841.5
135155,8344.417
125659,23203.078
87801,5963.1226
48834,68904.805
72950,32582.53
33764,23619.24
12397,6117.8403
36067,52805.2
148795,8851.751
65419,88650.555
46227,2332.4526
62441,11989.475
16838,6084.9097
75623,5722.0146
82802,31477.766
30271,46661.086
8615,20774.568
77130,5077.145
5372,5886.746
96329,36306.03
23517,22335.053
41377,33829.086
121553,9775.973
93839,32507.377
117293,74699.18
64134,32286.549
140776,2093.371
16906,1743.1504
43430,75354.51
33633,49332.426
149359,24591.049
42057,49634.188
118449,50208.816
142133,16293.618
35664,36694.848
82360,13734.725
36746,72217.164
78583,7507.212
93461,63387.656
116384,15580.58
95318,35562.96
85145,9928.462
82714,10336.106
116923,36453.25
133518,6804.199
68311,7376.362
81845,8899.498
144042,10112.879
94726,7051.832
127459,32523.584
116357,64917.51
141144,28310.049
51533,20376.08
68093,53965.95
16527,7089.834
70958,98221.94
114118,8806.287
19657,9886.369
141242,3843.1812
33578,53739.88
108189,19724.182
103232,32742.697
115952,13672.983
111722,1997.5115
81838,35355.98
108943,20614.488
40607,69457.13
105779,66428.305
19205,8525.573
145535,1405.2614
65561,22712.725
44117,76223.25
109857,7085.6025
52887,6426.246
57810,14031.063
72999,35419.066
95906,32368.371
137427,2507.7078
58222,72531.2
114937,85141.055
36001,58665.63
84841,31878.225
125954,86070.19
16342,5911.3506
70270,14991.253
143016,2552.8784
123559,3341.2056
75046,11873.797
72158,88194.53
36371,33505.63
40706,5850.4053
93559,7600.645
63055,22938.693
75845,24447.701
26429,30441.56
145519,82821.09
10459,4983.1855
124696,16432.562
91952,13299.695
148082,172965.62
83357,33372.875
55225,11472.342
5429,10937.593
64039,23033.08
90330,7336.3115
101162,30155.72
103330,69597.47
56623,82861.73
73439,67191.266
80254,2038.47
39717,26775.98
122498,20174.006
123917,12777.219
136792,27774.52
23934,171120.97
31413,11978.3
135820,14938.35
147012,24619.342
10152,11998.868
113918,5135.0454
117414,25403.729
118856,21448.25
3798,16418.754
135865,7156.5376
52656,35945.81
106184,150276.88
115879,5392.363
140872,55642.227
772,30940.871
33443,19151.941
134048,15152.588
96355,57783.008
84057,12321.773
84182,4498.6475
136274,11389.711
88585,31603.95
100839,2621.2134
134531,10056.474
14368,7492.045
82099,28899.146
185,3568.8132
149030,150525.94
129630,56084.734
64322,14022.793
95513,13447.45
18513,29204.684
26354,39354.445
47901,7584.6094
16922,2214.3132
28876,27110.613
2884,23829.375
25843,240883.23
52618,183036.55
36161,69910.43
28015,45149.008
144088,10384.511
79928,20086.52
134117,4619.36
7030,4587.0356
5201,7212.595
144949,45905.582
100752,19303.793
124373,8507.027
138044,9864.343
62368,9471.988
38182,60201.984
63480,25507.725
101185,18958.28
44837,121668.47
38975,9953.467
61918,7746.749
72824,210281.83
28028,44554.715
61292,25009.61
71055,175338.56
100833,16858.9
107403,23270.67
37899,45463.836
8166,25071.035
135380,168976.84
51828,191277.16
88056,18909.62
144364,29865.205
43019,2718.2024
65259,3743.0303
78316,4248.215
56624,6108.5713
97577,23275.578
91176,5390.7285
123565,24411.754
77156,1670.3707
28054,17054.893
55584,43578.344
135008,44158.96
25759,80008.36
50112,2117.2886
16933,25858.38
126777,14435.022
21929,9858.536
119111,2431.947
49182,22067.334
59,17971.102
110029,4633.6924
92169,18245.812
146042,28512.16
127886,18348.55
79579,5213.6494
84949,1010.5799
61317,12146.6
116156,46959.04
143325,87760.125
50555,19193.291
21635,25784.018
112860,12190.932
79890,50642.152
77725,71791.12
69050,123332.195
128928,18160.87
77946,8387.333
144928,78973.16
15606,3576.231
4505,4311.9683
108658,7456.295
38659,17912.139
139093,14809.911
95583,48290.68
76165,112795.8
31553,11197.323
60952,91198.805
23996,102277.49
69320,31322.367
108352,124517.14
33188,6995.8706
3110,12145.776
141085,19013.229
20010,34598.51
11171,13402.879
144690,9935.455
105783,6272.298
100631,17245.328
129033,112298.1
105207,4911.645
34353,3327.136
19858,8990.838
73373,74032.086
101722,25811.105
4553,45952.09
124529,18113.45
105004,103229.52
118734,7178.347
81791,46596.125
4746,6661.497
120748,145883.69
83703,69018.086
43745,3079.1968
42431,35816.984
57500,3036.7085
141957,37798.434
8181,6682.397
12634,176082.25
89151,53464.99
95600,101788.97
21797,15525.078
16262,5789.4185
105581,58186.184
85840,18517.682
118776,46543.37
31267,24230.535
124357,84379.875
74507,30201.848
505,29678.584
137337,32503.41
14898,12618.206
117165,70688.66
125885,12616.697
147625,67576.086
2074,70165.11
41023,6285.9556
117138,21717.027
136382,69914.96
9252,5000.841
115398,40849.56
106412,7635.23
40086,3205.2942
43048,7640.3115
124813,47995.188
79212,3895.9114
91429,10282.636
59360,58630.43
80088,15149.754
28267,8504.277
123252,734.14404
132672,21126.64
104896,18900.734
3823,5706.589
139012,12957.505
129420,60057.707
41173,22223.84
99722,58034.11
90468,24552.742
98456,15295.657
6494,153926.52
117117,22325.795
76143,109510.0
81764,31532.916
95839,5647.8745
141496,8665.544
27036,40325.96
108676,52142.836
103658,9733.347
72198,34793.242
45410,37782.6
442,53279.56
117698,69587.24
32010,14218.653
44708,9399.405
36553,16436.594
40506,33101.7
69378,14991.4
38504,90395.67
57422,2700.4854
8208,15654.166
87919,11788.661
26136,4893.375
78902,8807.438
134796,17290.713
103301,63623.586
47147,2293.7761
44988,12935.932
49090,38953.027
54332,18758.107
97686,30548.242
54377,12142.409
33391,3409.245
134375,9750.927
146852,85603.51
141871,6862.4785
31266,73255.87
59728,5702.221
111193,7940.961
73016,36136.215
79589,11681.186
144590,6137.9443
39094,96965.75
14160,6645.617
4415,18979.791
119969,5432.8228
9691,22043.424
73864,4282.6567
143335,10759.244
71843,27454.373
66048,18256.318
41859,9611.123
62222,22714.371
143931,44952.812
142003,53110.9
92912,71923.055
10125,49118.16
109417,6266.6396
54244,10503.246
88390,33141.785
39466,4110.332
51664,32170.285
75227,68187.25
35656,75034.54
98432,264710.2
2177,113973.12
104795,14130.754
23657,3423.7412
121284,50973.844
126811,25447.482
93873,73725.086
64645,22020.13
127584,28952.822
11804,56347.27
5231,87695.66
32342,9433.262
9327,2493.4863
126491,15567.22
105246,63105.47
84360,3747.7375
29292,196910.8
85327,19033.951
146003,48344.34
14205,21196.432
15224,21018.309
8973,22784.03
40252,81386.49
20878,74874.586
14310,3992.55
58841,9470.97
90992,38058.91
72188,7929.957
24682,99333.81
95552,33104.43
59415,6976.4766
146733,13950.243
113349,6644.374
69156,13541.764
10841,12177.225
80613,48766.918
124270,20617.967
72333,36697.19
148980,155784.02
133151,8820.074
