ID,price
84410,6625.9253
120558,1192.347
90984,24683.908
146061,30815.156
43184,40880.832
16787,38295.785
106648,95598.01
54282,209094.52
115217,13202.663
123943,10949.262
96842,2940.756
10849,22062.434
76032,47759.57
70453,36431.31
53822,8833.532
40251,1645.8022
40769,4307.5024
83814,54011.37
94893,8494.569
83131,5460.9087
88442,13647.048
1592,37111.93
147911,56276.438
94167,187626.12
106143,12192.123
19193,50447.363
27576,63526.746
28145,34508.266
139952,99048.69
93259,3013.9238
79484,12152.532
77804,75638.664
88615,61297.656
73289,5854.329
125269,112112.17
1826,88377.97
49379,7555.4688
146922,4209.0483
14821,8348.975
100433,19916.002
77398,1634.3638
66633,24271.64
88997,53227.33
4748,23820.332
56952,1732.1553
55227,54934.273
71176,5053.486
97631,12315.07
135436,1191.0255
94740,13374.9
58255,72082.83
27086,16244.718
67377,431188.94
123381,17157.215
146989,41463.19
27466,20054.605
144503,68852.74
142195,30183.803
87145,71925.1
145029,21331.645
119370,55283.938
147788,35723.707
34207,6990.3975
180,59944.38
26961,5522.804
125089,4055.5818
24496,97812.31
34948,5377.371
90202,32713.006
64324,9779.989
144832,11110.295
63458,619.2914
98611,97634.71
2940,10493.58
133166,22366.945
41076,13002.447
79371,79872.4
49508,43027.344
35389,28777.766
123697,38039.92
33416,3832.7083
42167,17600.602
74009,11012.852
115828,31724.89
39288,6942.3887
81743,12668.68
140129,16858.232
141631,8898.473
110783,5965.8623
113718,49658.58
89483,8308.34
124112,1898.8342
69491,23926.605
21806,7569.021
114030,38831.688
136097,39839.01
26935,22615.305
111015,6496.0195
96600,7731.3594
95147,122355.98
40718,53309.016
91024,7486.503
140449,8080.1426
10268,29964.318
146913,96004.664
77190,889.193
42840,101960.78
105708,29906.232
55800,15081.345
27315,5354.4746
147315,29480.352
133550,3606.5823
137382,30207.324
125687,17011.158
58430,74278.0
98683,67768.08
126836,17506.102
133729,12761.595
135583,20631.662
22611,62323.21
107929,67070.375
20377,7926.528
111346,5794.9053
59938,11999.432
79713,5158.006
37731,40517.355
96017,18030.607
141286,17626.89
12071,18296.393
86626,534.5369
70643,58897.656
67715,16603.389
10686,25326.932
61239,101325.23
144488,9980.969
70307,34921.906
148631,2054.8364
137947,55932.957
60315,17281.127
125304,9898.795
45583,2785.049
111792,59067.938
91051,39275.625
80148,4609.7607
134865,9939.621
22136,73466.54
146463,13807.755
65503,47649.703
133422,56692.42
47858,1475.482
72329,8812.211
64141,4820.9014
106772,27228.238
24681,77227.086
120387,8180.163
105704,56888.64
133689,5207.538
131649,54465.137
105032,72868.5
102249,18219.066
120289,52623.062
82261,48532.04
92599,89327.79
65255,58317.348
114624,42481.66
115245,129135.14
85236,26683.658
90637,16472.791
93172,8207.799
103239,6094.7266
71823,53608.902
95653,35236.066
34481,3684.718
19416,5965.781
116035,11921.413
90893,22184.795
138120,21188.01
44049,37961.62
61465,3660.3855
74868,44050.96
38601,3807.4824
52444,412102.0
109233,117588.48
37990,22504.268
5632,6570.262
93875,6390.796
127370,54117.87
90832,13207.197
27606,-561.71265
16635,68224.93
127772,5374.0127
81380,5944.899
47631,23757.705
36973,8921.195
86306,29716.236
96810,96280.97
129886,15702.404
20814,4146.2227
19910,50769.59
129057,4351.528
148551,65018.13
98427,21088.686
11174,58142.54
142451,7391.0444
41880,125517.63
133723,6457.7617
155,54266.08
24950,2197.033
25514,52447.13
114536,300422.38
10382,96711.555
107052,76674.43
111643,65611.55
84823,4039.8975
146834,94215.46
136537,63840.55
4153,3679.4475
149079,37721.99
46676,32623.107
74962,8637.675
32586,52874.312
66833,1748.253
8941,35534.8
12103,26726.662
31114,19983.658
73096,271301.2
6332,80388.85
27363,12985.176
79008,39820.434
52736,13868.756
84407,21791.549
83183,20054.246
98615,85075.59
47830,195304.55
146765,7832.928
85971,158877.89
7061,60598.805
95919,66565.016
50623,21285.527
121147,43471.17
144388,6569.074
114330,51726.01
20504,8594.374
19373,32195.756
94194,2800.753
122425,17723.246
83090,45918.242
114239,56433.805
24571,20003.566
54503,28867.88
47442,35936.88
126077,14171.812
62791,15799.848
23519,52766.86
22023,104422.16
108882,41913.574
114295,26438.09
20176,6538.4023
11800,22691.36
106160,141896.38
137838,12674.828
10124,23872.365
83614,38094.254
65105,83399.27
122920,4158.253
109438,10136.252
4560,99265.03
9854,11543.767
40876,42344.438
101437,6570.398
82057,21764.043
127529,8748.062
17409,190429.45
63097,17758.322
60147,80171.88
55761,5294.521
89279,3460.2183
11255,15573.363
56886,34091.72
138351,138596.22
133274,97112.25
116571,5507.273
53227,30522.305
117261,149192.98
35102,29895.7
59053,1690.1699
11194,5690.896
35659,25712.582
52741,2140.7341
55871,15601.214
114230,7198.4565
75165,19867.031
112371,68406.53
6678,12290.71
88165,4368.4326
126978,76556.72
147853,6212.2534
2926,11737.519
80277,19051.287
71660,86168.21
49035,12396.556
131338,28564.545
109084,19169.518
148180,34586.445
48969,180860.78
24805,15192.561
130170,3717.153
88455,119160.07
72274,231423.77
31744,38617.355
143232,45318.125
108083,37507.84
112846,45532.773
62379,61497.73
19538,71989.43
69328,28516.902
52254,24399.75
32339,43561.84
144476,60711.08
125489,196302.02
127254,17542.723
87269,71904.95
29287,45182.312
52907,10780.635
26731,7835.886
59665,34265.938
105479,21928.746
146980,4351.528
111478,2091.989
52179,42555.91
17039,25219.553
124447,22770.53
122744,29806.344
47237,57628.426
9898,150101.88
74378,40502.996
51332,197171.38
34638,7186.1035
32774,11004.314
43522,14323.745
99098,16517.682
47586,123690.36
15978,79890.875
147974,26028.05
45955,27958.799
66874,4541.5674
28005,2091.8728
49386,11879.543
63823,3438.4136
94349,8456.51
15166,23763.041
9401,4185.2812
62854,13257.986
29012,8287.889
21845,104031.93
117628,83271.79
120960,17524.373
84951,141994.67
125823,17937.22
33253,54143.164
87267,71507.99
130108,7168.061
15444,1215.882
92239,5703.3457
137817,9062.74
35215,25022.574
69868,10210.954
54126,24741.785
103415,10041.932
109581,5618.9033
149836,29503.871
140416,10082.587
70441,75925.195
81887,18165.148
82264,21659.715
5748,33255.277
91788,6336.0337
125534,34398.633
61345,84929.93
112138,69736.445
62383,28783.074
121894,6652.649
140066,43493.477
9935,7926.74
6668,57545.06
56349,5675.405
87484,113372.05
25517,201439.39
121176,55521.445
34008,29487.672
60500,114379.82
83215,24589.465
113350,31922.623
86764,39685.188
133985,100285.29
145841,7562.4424
124059,24317.074
34270,63457.895
59926,11009.689
128249,10185.98
149087,58647.543
34616,18428.229
147222,7926.1064
35843,5126.312
131746,8155.435
3830,1197.1458
4644,56319.156
139430,38301.293
26050,27962.203
10597,7501.9697
96269,8845.798
29654,59719.695
1364,39752.184
44216,4046.9924
86611,4468.501
149601,21065.46
23376,8028.175
104503,34368.363
83654,22730.799
99882,17158.785
54664,11479.828
30638,5718.797
54542,112794.88
96358,1614.6869
27399,19663.31
41078,79037.12
98835,46473.305
89958,19583.797
143411,12320.207
139960,26917.623
84552,27762.555
3341,18499.625
67241,18931.75
34457,4123.4214
143976,24470.668
1106,62402.406
6276,64714.355
76943,28106.521
35824,5996.077
70897,79458.42
85461,5943.886
54093,45721.04
39204,235499.64
144616,61302.363
32710,70769.9
130116,47939.465
65773,38520.223
85632,122906.61
84581,11366.954
38190,115993.61
118337,9169.074
84070,8160.3687
108430,56667.965
36547,6265.3135
74459,3886.6707
93073,6166.2236
108409,61132.77
54171,62523.17
124438,4927.2993
30020,4895.752
134772,1816.6984
64829,1761.6042
138722,58168.504
23365,5011.703
37897,65022.94
148861,50992.574
116265,25382.318
4875,117530.32
52176,40565.938
146828,27501.217
64174,3729.425
27415,2235.7048
115566,6651.9883
51084,52233.14
45853,18157.688
46814,10636.876
102665,20706.805
130476,1296.2654
27088,16565.678
126102,9257.228
70998,92742.27
51315,108748.055
5451,8969.964
127494,3597.116
58685,22382.13
109631,56770.867
47710,59010.797
140679,86965.4
130947,27963.352
111311,5023.4375
27182,9383.669
48354,28954.707
67168,13229.412
93086,144189.27
15405,1573.1984
60074,31593.17
71039,20181.635
95189,20935.334
117608,7015.3384
69047,4923.5103
117145,14132.222
134825,54571.895
65344,13417.9375
100133,9096.348
142956,4267.6846
140657,3187.329
93007,21806.117
89619,67370.17
21462,59715.98
58764,8339.888
7276,24766.559
116304,32374.422
38073,63850.7
93626,80533.164
82280,77819.5
117069,34677.176
125782,8739.445
64417,9859.6
122228,11961.423
137991,57566.754
104935,7548.1597
109207,2051.3918
37009,8877.731
3848,89537.91
109985,4417.7407
89406,12662.88
94434,69004.43
117003,35100.824
121851,29347.188
578,7092.6455
48910,123527.7
9894,17363.445
6435,20152.615
137925,4246.9746
97157,13009.826
44764,27144.041
83355,54213.395
27773,208249.88
25254,40971.746
4305,10708.211
56093,19332.355
131407,41230.87
84884,6592.223
36434,19256.658
20021,56640.83
119636,2796.9487
94051,46596.016
126043,9344.471
26661,35375.617
138381,2711.332
76822,27954.287
143028,32242.02
51348,61385.336
114226,5215.408
120566,99458.62
79093,1368.5518
66767,115383.79
109228,7063.6333
24101,44129.3
4955,15617.709
25048,25649.969
103484,25646.656
37436,123752.94
56380,13073.428
124846,65176.156
71856,63942.676
8071,24824.555
107853,6637.9873
130460,6111.377
78599,2690.514
7319,8374.37
81339,5470.8438
74588,56681.117
10689,70520.41
98357,5538.414
36395,44476.742
52963,72900.91
31861,9125.902
144391,13071.036
107196,44751.656
37191,7880.924
16644,20019.314
2372,13901.892
97271,26757.604
58954,29307.172
92790,25804.473
124854,111435.62
51251,30356.705
6823,42127.79
61558,27757.465
125300,142727.55
105363,68270.63
620,88304.79
82798,13055.776
30395,5795.307
35851,17509.154
102028,7915.8745
34919,32866.957
104766,2046.5913
120735,10244.826
84964,19063.188
131305,24250.312
117441,2213.7646
105480,15405.3125
35990,11408.248
81862,97404.32
55493,25556.148
108838,3308.409
63290,4772.519
18243,2816.062
64015,35530.918
83017,51641.75
72864,5097.5557
129771,3957.122
145063,75802.42
50627,36803.816
36645,29954.113
105237,11054.219
49851,20425.016
118815,701.11115
124715,14354.773
98923,8386.051
8858,155026.8
107782,10397.335
45030,120860.21
92344,3556.5693
142355,16331.482
119607,4683.3555
12423,72350.625
52267,3462.0667
8361,7183.3525
1016,9248.789
37364,46436.2
142233,69368.39
65579,25603.797
3582,46952.023
2839,1998.7476
117913,41835.465
74117,26396.252
55744,90442.54
19124,7491.4717
57059,10717.499
92294,35828.203
47050,29766.271
109204,41030.12
139917,20411.285
78658,33526.914
6711,4044.9316
19040,26839.89
141036,28363.416
83597,19074.787
16693,59134.734
17777,455.91733
101943,4600.6333
14288,10858.007
78094,20310.918
76930,28698.672
123464,14101.343
36821,238380.72
113085,32346.18
50654,19130.771
107654,26626.68
22845,6602.129
37268,13218.612
58122,92381.14
58316,18923.025
82063,830.83514
857,10011.744
48823,7367.6455
24794,28957.352
49999,6942.5654
112492,27964.883
71197,11084.631
19731,10308.225
38456,14644.582
95834,9273.173
104310,39732.426
46184,19174.893
72988,99644.62
78032,37037.26
106786,12486.868
122715,3912.4211
142373,17751.697
78418,7582.862
126649,1837.9336
53499,7913.4707
54053,79947.47
23397,4649.91
148777,197026.61
71827,41733.24
97895,22442.535
106432,92041.1
54520,2044.267
8130,77717.69
136706,185393.22
58814,90931.305
87359,21298.28
105376,39566.957
112219,4901.8237
136169,10258.585
30398,135417.42
74985,10598.683
21208,63522.742
56319,1475.3226
110850,97934.37
70981,27965.348
42252,154635.45
13172,7622.2764
91710,80243.29
101500,14275.61
100529,83968.766
58719,8440.561
36326,22536.205
34411,65345.105
110665,52329.047
81370,4952.2676
3549,8822.291
2637,32341.607
53681,11078.762
143293,16755.494
71294,66789.414
130548,28873.914
141027,126735.47
63318,3597.3687
107321,23969.826
3347,77412.14
143042,12634.43
65412,13109.241
141229,149299.62
27215,4976.3135
147472,1496.7986
50436,1078.4498
117207,23436.355
29728,54258.508
137950,17099.455
123516,32838.25
14862,25384.271
145567,57153.94
123661,15117.07
63498,3749.561
50952,4623.9424
114000,6255.4795
32749,81284.99
106542,413232.25
5489,4099.8433
57774,85282.266
94238,40885.086
35073,12514.158
18132,4614.234
118710,18250.084
14391,13359.074
18514,39680.68
48948,25153.807
75540,54937.63
58369,102652.86
18098,5851.276
88500,2764.0742
53521,9368.307
143587,8673.06
16597,46603.184
59433,161938.75
115093,56679.26
93422,2962.8564
50754,94255.9
133131,49562.773
14651,80200.24
121035,56872.457
26425,17379.494
64326,73011.664
137096,152580.84
127176,46331.242
16256,3302.037
51749,57873.23
35498,5516.5186
95277,43394.332
115101,52205.996
16248,42808.125
60277,48926.277
47980,25522.97
8643,26712.809
141706,20525.83
108141,151697.48
146072,53435.57
30097,76844.516
16001,16479.969
8426,43205.67
80436,123853.77
54560,13315.0205
112800,39504.93
137418,8661.35
120315,45256.816
106389,13876.525
51546,6702.5083
21400,5370.345
58709,52750.42
58128,5723.3325
103339,1705.0366
12838,72455.34
108263,15146.305
121112,66972.63
141109,10435.835
880,7562.9487
123156,8454.845
113177,10756.557
34250,122973.164
42954,80584.63
58520,7580.376
143227,317981.12
121708,3952.6746
83107,26145.666
145085,5755.231
120615,9945.133
145291,4374.796
148457,20729.621
36484,72592.086
130235,12538.602
25516,12037.567
122208,53042.152
38462,67216.87
9620,57147.797
64987,20676.865
146701,11781.951
24984,28812.168
52139,3910.9626
78150,22914.402
111496,30703.11
4268,18849.188
108230,32185.023
13922,40039.984
142046,69984.375
62667,83316.19
115721,2456.76
133495,22795.666
7325,33445.125
9982,16825.176
123139,19880.596
62544,2450.8372
109969,28851.164
53185,98005.78
107907,28250.246
95084,99890.38
96839,112124.87
61300,4439.383
53625,2080.7966
2690,4464.5215
120008,15431.307
124971,86223.6
106900,19582.172
105874,77823.0
119728,34130.62
148190,67073.35
67339,7649.539
58010,37191.027
72053,11054.922
40643,28407.646
40648,11707.6
20129,1570.9822
131286,7548.202
97959,90966.67
123740,45731.93
38047,13575.655
22393,5642.4155
86534,14880.854
96916,24390.82
58175,94077.39
75616,16206.768
110786,16307.554
135611,8622.28
47646,86050.91
108029,15081.545
22212,11371.649
109772,21327.615
4026,15777.796
38345,2827.2964
88738,21950.547
49451,149641.78
122663,24717.152
64069,81603.85
10395,16976.955
8703,8065.151
80602,9080.253
53787,18814.68
67016,2687.3167
9789,6807.097
147709,5489.396
112389,27790.781
78474,59306.906
76643,19112.852
20664,118350.62
15192,351847.84
95974,77934.49
142111,58721.188
93920,35295.043
14437,7234.824
126473,9577.003
136409,51793.805
1405,13503.258
57327,40782.418
103131,15129.225
98210,9560.37
132869,14202.352
9067,8917.681
90921,52619.69
67128,76607.34
72308,8897.584
434,13956.161
145442,108555.664
143797,52776.97
23276,22473.174
101252,6702.0957
121699,7496.362
135467,11468.446
133893,63092.06
17330,15950.031
74946,20491.912
10206,21831.62
119675,79058.875
66453,53571.367
133046,84212.94
8985,34927.203
101684,2633.041
120753,10329.797
17724,6064.5063
127569,20533.203
88152,77672.46
86997,33559.22
123863,172449.86
109039,22913.867
9364,96749.67
127040,4930.5083
74679,11167.441
33820,55014.69
139435,24240.256
16005,111959.42
30761,41750.71
83724,24688.047
37862,17639.648
123674,9648.232
67146,281465.47
17230,41102.723
88521,116089.945
71682,10246.444
108365,82520.89
66910,4788.291
27426,41895.52
101416,6804.408
44271,47649.71
25016,54323.164
15617,9821.263
50190,39654.81
88037,6419.257
30008,64524.227
113926,52101.64
133346,10605.162
142096,10261.919
20332,47878.69
136536,2626.9763
88278,38258.246
49845,26874.63
131429,11527.696
110295,36271.305
63288,24839.148
60683,16847.018
44802,22771.97
43875,5231.0566
10330,12121.062
119163,3940.6921
72192,13682.221
122119,69958.53
79128,29148.893
60278,8860.959
85308,28784.855
144628,10972.475
18463,13821.403
77310,17082.088
94157,80791.72
41985,18716.201
56256,9678.959
81533,27268.578
86636,19217.41
89990,3663.2632
58571,1403.8616
128237,3760.192
141849,77834.8
59392,23040.629
18595,147345.97
122506,22985.867
45632,-430.39005
85659,4153.042
51164,15591.461
95264,6263.9717
81394,5657.441
90561,49295.723
79411,14852.365
144359,11820.961
100981,56081.035
68242,130727.13
89494,15852.551
28858,26140.164
42048,6595.77
119677,43567.207
48476,67317.36
75449,107450.13
139742,39061.57
111616,13961.871
87524,54973.164
125172,17765.264
86176,105018.695
62359,170332.84
52321,5575.5864
14759,8634.121
1254,37656.734
95641,4450.944
2296,58788.39
59396,154328.92
116718,37325.434
30455,13558.282
58922,30988.818
124552,11803.975
84458,4995.555
128575,133171.33
135408,82659.9
120162,7959.702
65815,46893.293
113512,58439.926
9413,59597.492
36635,39814.32
124030,41152.527
70750,6753.0127
17634,14200.574
18596,19722.85
100014,8596.496
34432,2938.624
80002,16928.574
89656,14178.407
148984,2757.8071
29302,9781.673
67776,22311.707
105312,3842.9707
37298,17040.379
98019,70725.56
133068,233541.8
34203,8871.602
77986,24132.643
118376,15131.255
112529,9358.271
60461,8203.648
54555,83272.18
70288,53685.5
78218,52434.652
58426,51350.51
142909,26241.85
140422,27847.057
52768,66143.54
109020,45800.21
653,13864.229
69788,26635.965
138369,21285.932
50447,21429.113
20258,6187.7925
19111,52488.625
84125,28513.025
30749,4183.5146
39439,10498.509
47880,9522.811
116033,26531.41
136168,72188.58
29194,10690.626
145972,51371.492
73874,75991.734
6549,26870.832
1574,75057.71
144310,35400.7
52997,173854.9
112057,31697.758
148899,13746.3
90362,8503.145
24097,131322.92
51800,5522.7295
16494,30071.248
132486,8344.289
63718,14393.32
24436,89014.12
88727,22184.922
45973,352.04575
102861,5628.495
86105,86868.46
74580,10032.838
107258,5079.069
45567,129593.4
73912,9064.556
9776,42677.266
13833,25813.645
8937,72969.45
42187,1128.7985
76463,7161.8145
108830,12173.498
79414,3630.646
139167,5123.844
84544,22113.467
142413,15433.783
70905,6238.691
25289,33089.29
135227,25187.71
839,68728.57
108449,4132.064
75507,2997.7776
37589,26573.54
131963,26608.764
26570,14229.409
20177,16964.88
111024,1575.3279
16149,23701.473
28444,6506.4316
77163,97122.266
77541,105409.42
124186,67624.43
43858,32886.625
73567,21879.492
67623,3241.0225
127140,16165.178
130461,24995.0
68452,37453.504
116840,17243.553
17142,9282.613
6569,650.62744
105323,13974.265
78144,8947.608
37086,26335.578
51461,24737.736
7874,4535.328
146673,35126.77
133751,4475.9624
80377,6386.507
99146,41262.168
59095,28700.885
74690,31494.541
90471,76529.98
46138,6016.7256
92093,9883.349
109821,5996.2334
109182,33597.293
124233,14613.087
69231,61842.082
138437,9877.606
24449,54680.977
142245,85534.984
141592,16538.441
42581,11609.369
46764,14554.687
59361,48502.48
142497,34548.73
109319,66063.39
52604,2281.2744
22942,6463.048
119848,16452.588
123316,3981.802
130471,1909.377
90729,45773.113
64426,43377.426
65087,36284.156
26433,1990.4559
10200,14778.753
41100,5147.234
4893,19639.74
131381,10909.299
141746,38040.445
55454,19487.564
36627,44530.887
111337,79210.71
131184,334076.9
20394,142658.95
105084,46151.348
43671,32746.887
56961,8937.934
27820,8659.168
67509,7697.838
37100,33553.656
113761,2800.818
121231,104937.766
131428,41411.39
127083,2940.9636
61517,10984.199
73691,13485.227
121139,4946.2476
118624,24597.557
24299,38332.723
113897,82847.86
65765,12080.368
68655,5703.6533
126857,7559.3613
106454,29305.459
30220,48465.207
126314,34181.75
4702,16985.195
98112,8794.357
90990,7187.391
68319,24677.113
68212,1942.2388
83063,19093.303
46244,5960.9966
62637,78819.45
129922,8320.143
42490,22582.86
87914,28420.387
54719,2077.8245
50958,19898.492
94940,97326.47
147968,4556.388
25792,11072.819
1679,6345.2773
31030,23528.738
32333,38490.797
40055,91973.945
79368,54497.742
71767,241626.98
9574,48045.07
90881,18647.96
148279,6738.322
133378,36766.754
90668,1209.0779
24250,29786.098
92141,25225.41
75358,92816.44
6375,9722.249
51300,22880.172
100576,10156.39
78960,11261.048
57350,146509.33
40567,28745.807
88140,4454.451
122590,9126.905
140107,10854.77
148782,6685.65
15014,126178.59
101506,8393.872
82691,8152.3213
97421,7854.193
102326,12719.946
568,45575.523
47659,24191.496
83752,53403.574
51132,18309.896
15554,71178.47
47581,18296.598
77797,13274.208
112349,56303.3
82433,91144.48
84703,10312.266
119248,12983.946
59614,4767.767
100791,41121.168
123450,47687.63
52788,44384.336
34710,262613.6
95774,24257.627
146515,18273.266
146142,47166.35
53304,11631.746
35029,48530.895
18473,128567.34
68286,58140.473
54309,54135.86
74192,38922.22
111806,14735.235
93836,4532.889
60196,33327.99
23504,4008.0286
37416,25859.945
60405,12641.515
56282,12540.862
34993,46516.59
79602,34124.652
108507,17109.494
10907,14727.468
10889,3185.508
16064,74974.77
10522,8734.985
148558,32924.21
35610,31060.846
6652,40084.926
19997,11769.316
45037,332855.7
11391,26782.037
77170,5418.7188
57417,4064.834
97845,192723.02
79005,19047.725
55503,82843.45
109855,4101.322
63194,8702.503
66458,12517.703
60006,48559.64
1041,176794.16
76196,17271.898
45755,79611.29
57786,5406.346
77019,1230.5159
15231,13218.074
107813,16912.139
88640,19457.615
99435,20925.84
53773,122147.96
67052,6536.842
21783,2998.4072
42171,80934.02
117103,1878.144
73088,47597.71
127917,32202.96
89776,49370.383
72965,29036.396
32293,12495.01
30286,167010.0
140543,69360.21
29892,43001.793
41523,42589.906
109016,318960.03
144589,1481.1859
16708,11041.012
149672,20081.896
32748,43188.305
51784,21913.135
46570,5185.742
4685,3141.563
116137,84383.04
135411,91231.555
45484,53726.04
124324,18674.5
51030,2144.98
50793,19353.85
140740,3837.5398
139055,35732.668
50345,21865.291
83334,21717.746
30698,13083.897
40800,7519.9805
12959,46609.47
103290,12407.729
147445,7989.226
7508,67709.02
65884,18500.512
138144,10990.748
83442,15731.517
140929,6258.7085
8271,5460.3013
54015,2601.5496
52190,6981.9634
142555,76266.28
46749,79643.96
118846,43293.555
34059,56991.316
54289,12400.824
53708,159818.78
149928,3087.1096
39339,34185.164
69409,1286.4702
102913,58009.348
60241,1116.9105
12699,30807.89
80044,124496.305
1171,21586.148
109393,28786.3
117527,33237.656
119929,7057.2236
30210,52950.668
4162,55306.81
98429,23216.398
125315,2859.8445
98119,2824.4985
34658,19577.055
35453,3961.2908
127787,12665.446
76807,21361.354
13787,4166.115
37978,97326.47
45957,30537.922
26501,23082.754
79736,10405.792
125173,77734.01
92914,15883.972
23423,13075.531
784,1192.7935
74346,4827.754
56487,30603.947
90357,24873.707
51444,43997.96
67299,139932.48
144048,14586.659
60845,14144.566
109454,32486.535
91374,3191.8613
105337,109519.125
58959,5453.167
116592,8959.128
140555,89858.26
86787,44096.758
38696,36088.12
8188,8272.384
13443,122891.164
27617,30636.521
103657,22951.25
41168,11013.417
22245,97187.99
97028,23223.979
99041,56456.97
133291,11509.015
87875,9294.728
59733,12273.571
6914,36191.043
126648,5613.149
51498,103071.33
41371,31963.73
121693,8728.388
76068,120509.125
113054,14076.749
33604,23788.502
68834,13638.937
122140,29341.068
72734,31517.928
93561,2616.018
29368,94652.11
103407,10036.532
26582,3315.3113
69279,3666.3606
29295,15494.899
23219,2686.909
41343,169862.33
76222,21699.164
100277,17799.668
43160,25229.375
28740,29941.26
125939,46656.145
71303,141378.83
125409,6807.4785
71259,33456.184
127540,78872.85
27998,42495.582
137533,6305.409
63990,714.77563
13479,5469.1074
104179,27290.707
107091,14128.596
70332,13763.893
136966,6934.792
99550,34745.953
2495,64499.273
72003,42214.125
47277,3072.6528
92486,22862.836
147528,14936.134
8450,10613.941
98511,34839.12
69055,23458.477
1641,5654.718
127257,8219.057
107618,3454.875
120035,16976.656
112451,44315.145
143184,2348.8872
4334,22838.918
39058,14117.557
86797,77565.375
105577,4767.4062
18721,11506.258
90594,40624.387
54994,32696.186
132827,28749.416
8767,587.8105
78616,5100.079
147363,61694.523
113956,7545.7554
138861,36224.477
114867,15975.05
19629,60372.12
133940,4404.826
143899,8236.836
37194,42942.4
145318,-60.90483
84274,28809.75
6776,59065.016
71248,1782.1378
60004,3771.9497
56953,2617.5889
113280,67451.34
127510,9744.441
48052,16521.973
13419,30970.547
82499,12307.856
69619,49373.793
141756,3553.749
132219,11394.596
108678,65935.33
9694,90345.99
123723,35271.887
17596,32560.002
124343,96132.44
30599,1984.706
120681,9240.71
24183,36363.094
94358,33940.2
12494,19902.643
134118,30402.812
1567,23880.682
109672,5474.849
101862,37151.28
13574,3416.5168
92494,37077.645
28933,10173.753
16268,57345.16
89677,17649.799
124910,19255.557
145391,111909.19
6850,44845.89
129463,72116.1
37443,48823.934
144749,15218.352
14257,16931.979
126031,6369.321
107465,38768.51
69567,23097.969
26736,32832.18
63296,3335.7168
117639,92822.45
67482,22840.514
88067,29872.63
40078,3717.2566
95039,379464.75
12354,38736.836
148182,3999.2107
42806,34254.016
68072,23231.404
93734,15383.162
134433,23513.357
16743,8051.5693
32714,6699.158
20907,46255.97
48806,3487.8625
60709,4460.228
14668,186032.27
37193,6430.4893
32882,6926.0635
114344,19863.271
114516,188012.8
30306,33148.33
24814,21016.453
19704,9594.381
1465,75926.47
141832,34341.707
144787,14392.322
55244,68220.68
65367,15641.702
74654,12088.769
94288,8638.531
120181,14397.403
133172,26810.299
106545,164822.7
37985,31794.967
47706,11587.251
42438,1252.8004
60033,33233.06
83152,25668.977
129944,17420.488
25420,62029.57
11337,214294.17
40103,56633.285
137384,15684.438
79965,21500.338
56581,216538.2
67649,7891.205
129207,61847.527
136986,22233.078
33438,14980.537
138481,12806.246
138138,13241.644
1822,37541.71
99201,28155.81
66723,33493.527
110361,5456.481
87393,3442.2476
61455,4388.963
125436,97276.91
15629,6975.209
144090,12613.786
102199,4482.3066
110928,66162.234
145844,4587.251
85527,3533.0886
11215,48610.23
52377,33430.95
88926,25008.979
60166,83621.11
4433,6806.406
65299,15994.759
20790,20118.82
47324,4246.516
108885,4087.7422
140442,9832.889
3629,43233.445
141126,6187.1836
53927,8044.5156
124279,39534.797
31992,23491.96
30762,19871.883
17050,26100.37
85510,27380.955
94455,12674.182
129564,15548.986
131232,2378.2065
91955,195113.17
85421,1868.3834
3527,4165.119
1369,8763.69
29895,154617.62
11195,6654.4526
40328,6657.238
83349,53313.645
3193,6581.404
46809,26561.312
19296,35933.414
38820,63496.805
126046,3687.3135
55168,80982.45
9161,36389.027
77630,75869.19
6416,15354.997
48130,98708.27
11234,40348.91
115568,19693.291
105641,13805.193
108104,76257.14
84890,22264.996
52213,1737.1572
48698,39059.336
101352,12553.432
134035,135956.64
21487,67173.88
127594,12642.711
89936,71584.23
20284,4135.9985
35048,15427.753
36594,5561.296
36990,7595.421
83586,5819.617
141868,12270.11
15019,75579.48
13808,4733.2456
45103,98253.4
43123,1599.0197
102349,10647.354
13381,15322.992
733,41957.363
69992,31551.895
124463,34702.676
61806,13266.905
148682,30947.293
86766,31377.035
19318,46027.92
108685,133203.98
71652,12285.444
135803,26259.477
96854,11855.879
77544,8825.284
4743,36743.516
33452,30747.91
45521,15031.663
89344,64981.887
13104,21763.502
102864,14762.832
10926,17694.13
125394,765.5133
121883,9200.554
126427,25030.127
111085,7786.0864
112986,11352.662
4091,78345.49
2096,49620.47
69139,25139.541
32237,51861.94
7764,8386.108
51173,3342.8057
79315,119202.695
28084,60991.812
149335,6161.384
70101,33341.32
86373,29792.45
24424,22438.043
69017,36647.51
51501,45884.207
87821,4937.892
68461,29702.643
61634,2017.7788
138357,25253.0
50866,23168.791
120764,47709.6
118772,97931.02
39036,7630.722
66934,9229.721
43221,11051.125
14117,105032.484
129787,49430.92
51206,13787.295
121571,27882.34
130968,112389.43
17867,71674.15
11249,4196.455
19896,77825.77
137809,20010.043
51850,41469.73
116538,77371.01
103286,87122.74
21811,4204.951
140712,1734.2988
131775,10015.33
48658,88665.914
80085,10122.642
22762,3312.7131
98383,21704.844
72379,17795.672
47938,135728.84
127333,15948.1045
1087,139960.86
47164,40957.91
