ID,price
96355,57799.707
84057,9347.601
84182,4792.479
136274,11896.703
88585,33827.78
100839,2280.9744
134531,6099.336
14368,8002.7397
82099,26826.729
185,3375.7163
149030,149410.64
129630,55716.8
64322,15166.741
95513,11716.668
18513,28480.441
26354,44343.53
47901,7787.29
16922,1421.9174
28876,22569.123
2884,17820.562
25843,228066.92
52618,176811.23
36161,76786.38
28015,44062.664
144088,9804.447
79928,17831.516
134117,4380.425
7030,4523.831
5201,6265.3506
144949,45136.336
100752,19335.482
124373,9065.726
138044,10822.74
62368,12265.72
38182,56734.64
63480,26272.86
101185,21256.123
44837,128348.09
38975,9634.979
61918,8076.9194
72824,204598.94
28028,40702.484
61292,29847.217
71055,151929.75
100833,16651.488
107403,24226.658
37899,51747.465
8166,25463.172
135380,151704.03
51828,175399.88
88056,17996.836
144364,29376.793
43019,1934.1476
65259,3626.49
78316,4020.8887
56624,5896.849
97577,27097.068
91176,5436.047
123565,25686.082
77156,1168.6565
28054,18165.145
55584,43581.344
135008,47642.53
25759,82190.54
50112,2493.6567
16933,27111.795
126777,12246.622
21929,10014.034
119111,1425.5546
49182,24413.316
59,18646.58
110029,3864.583
92169,19351.996
146042,28853.99
127886,15995.674
79579,5140.827
84949,976.13666
61317,12457.957
116156,46520.707
143325,91241.26
50555,16679.725
21635,25128.168
112860,11877.652
79890,49788.44
77725,82949.14
69050,127695.71
128928,16775.45
77946,10316.487
144928,82838.625
15606,3569.5144
4505,4892.1577
108658,7947.1616
38659,18427.64
139093,14530.027
95583,52796.062
76165,70904.266
31553,12681.8955
60952,84619.25
23996,98649.125
69320,33080.844
108352,119592.31
33188,6256.5464
3110,14373.507
141085,17599.666
20010,34887.17
11171,13761.258
144690,10154.019
105783,6356.08
100631,19466.16
129033,118212.81
105207,4840.468
34353,3423.5671
19858,8302.663
73373,75938.59
101722,26137.65
4553,45907.355
124529,18618.92
105004,106816.21
118734,8289.581
81791,43357.566
4746,6482.9023
120748,149663.3
83703,72012.9
43745,2578.4094
42431,34752.258
57500,1835.6763
141957,39053.52
8181,6320.2207
12634,173260.47
89151,58461.082
95600,88530.73
21797,14993.259
16262,6171.736
105581,55791.38
85840,19033.535
118776,42326.01
31267,24149.13
124357,91465.02
74507,30734.414
505,36104.23
137337,35112.535
14898,12359.792
117165,78090.64
125885,12935.003
147625,70244.164
2074,67107.27
41023,6770.865
117138,20464.172
136382,65595.3
9252,4011.4875
115398,41762.047
106412,7956.526
40086,2385.0637
43048,6372.643
124813,44273.54
79212,3886.5706
91429,10103.399
59360,49980.97
80088,14052.7705
28267,9403.274
123252,977.77496
132672,21902.867
104896,20196.648
3823,6606.222
139012,10377.72
129420,61078.906
41173,19998.518
99722,56282.71
90468,25412.252
98456,11103.485
6494,152296.42
117117,20264.9
76143,117584.87
81764,30783.385
95839,5956.9272
141496,5096.2812
27036,50136.21
108676,53384.97
103658,9446.077
72198,32430.521
45410,39780.42
442,53383.043
117698,71247.31
32010,14433.143
44708,10153.556
36553,14673.155
40506,38498.78
69378,9860.248
38504,89694.38
57422,2668.2095
8208,14458.833
87919,12581.476
26136,2895.7603
78902,9532.747
134796,16048.497
103301,61224.46
47147,1808.8141
44988,14780.165
49090,37509.785
54332,17328.146
97686,30835.904
54377,13365.209
33391,3235.175
134375,12179.81
146852,77610.26
141871,6289.7153
31266,66605.57
59728,5591.599
111193,8394.927
73016,23385.06
79589,11569.023
144590,5872.521
39094,106664.64
14160,6703.9233
4415,17492.11
119969,5184.2617
9691,18380.87
73864,3333.1965
143335,9933.069
71843,27989.598
66048,16196.858
41859,10147.997
62222,20465.342
143931,37608.117
142003,50538.375
92912,69376.73
10125,53353.934
109417,3240.9204
54244,9584.088
88390,31661.576
39466,3743.2224
51664,34811.215
75227,66004.266
35656,72502.32
98432,240966.9
2177,107182.836
104795,14422.261
23657,3422.6487
121284,54305.15
126811,28800.873
93873,64593.176
64645,20303.268
127584,26638.979
11804,54264.63
5231,83280.445
32342,9799.263
9327,2992.1008
126491,16715.31
105246,63877.57
84360,3434.4827
29292,162699.31
85327,21896.941
146003,42309.53
14205,18079.613
15224,19555.324
8973,22890.62
40252,73811.31
20878,70481.06
14310,3203.9824
58841,9453.991
90992,40679.57
72188,7392.01
24682,85265.97
95552,33081.105
59415,7776.1724
146733,14488.961
113349,7473.628
69156,15193.99
10841,12536.081
80613,47180.715
124270,20853.389
72333,41130.777
148980,142418.34
133151,8393.764
34922,88554.87
121745,11376.743
149556,104684.29
117093,18576.527
42128,115740.48
71242,2548.2505
40137,10007.355
137375,22711.865
74954,28355.225
94922,26775.262
42484,1524.6145
145525,17250.645
74647,10325.124
119662,12665.202
56028,8312.073
39583,7644.821
108950,10731.588
35246,91062.516
100634,66311.65
46752,70065.82
47695,16705.525
62957,36061.434
125493,329726.56
47256,9782.031
78701,28375.799
19223,12887.795
118252,11826.095
51925,93397.375
108149,22261.244
48752,30995.129
5530,90656.14
132866,10989.18
35329,132564.95
114334,31916.768
89949,54323.008
21676,29126.348
116510,9420.592
100630,8961.358
104587,1917.1149
110338,54442.5
54849,17501.11
147746,39055.93
92806,12195.751
24316,68902.91
143269,34856.34
111690,8600.723
141262,191777.83
19456,35166.234
137499,19378.121
67972,27955.658
68402,6168.968
62680,17858.924
137570,52285.832
27365,2993.5903
137036,102911.26
7288,22283.959
42979,5837.795
93046,21906.422
102287,7690.0576
140425,25933.465
97218,4818.7354
37683,27249.15
74806,19416.465
29947,31280.564
9198,230944.72
78448,16284.867
28116,30747.58
51780,5164.8716
110039,5470.2466
85506,25976.51
9533,4592.4614
65177,5976.126
116825,102884.07
106235,28669.988
81127,12228.208
6362,5417.0264
125422,110277.82
59200,11953.2705
64675,36361.62
13225,10750.018
121800,7613.0757
114712,20003.684
130406,105992.49
119430,3462.7917
135018,7356.9795
95624,11535.756
33588,15720.441
81935,51644.484
74658,36371.492
8735,6707.0044
113894,112610.55
55152,-367.8693
16348,7876.4136
14183,14294.297
49986,97146.445
6734,58328.68
6966,9442.823
129755,148443.89
138440,20761.55
80380,18633.205
145703,308179.28
37764,119858.43
87281,7765.791
96843,43844.47
37157,7388.962
86843,72000.71
3283,40537.094
36549,18658.168
5972,3147.5771
20030,24451.785
96875,226801.34
9448,23198.51
121145,9175.43
96643,2822.4194
85106,101728.26
40458,47536.605
2045,29286.525
89127,30528.416
34490,14274.775
38931,8017.0317
71647,9395.66
67021,23190.875
16333,49426.04
16346,38330.78
127677,24087.367
109870,104928.16
35178,138988.02
109898,17493.594
113353,21133.83
108596,47241.727
20147,9752.046
126139,3440.499
112483,87323.07
13899,15925.084
145095,5941.425
149278,94560.08
8962,130513.375
126432,43361.527
148556,14538.101
95466,3449.5273
20496,32211.133
39374,10693.14
136608,22742.9
32492,1878.9249
145046,16342.29
136769,30711.432
38463,6656.8223
88944,8953.078
92172,29006.492
92043,10957.29
15651,41037.117
58482,41232.84
46858,11933.071
136752,4792.968
21795,18224.602
10311,7162.9062
45300,7248.283
144489,1346.6349
113811,52220.86
139672,3228.6816
147075,5929.203
106047,60274.65
75138,38538.637
16452,12355.719
89667,1815.4183
47785,245315.66
3424,33313.207
12670,8849.913
96946,5620.5293
129416,73475.05
16742,9832.576
127059,14476.191
136465,11429.312
121529,29699.96
13729,40114.66
52977,8812.29
92240,152480.56
86964,23419.734
124299,6119.3687
70910,53082.383
36850,86281.37
107120,7023.5664
23452,7924.119
66274,89907.04
48364,16249.455
93003,1213.5665
4818,3569.4756
109558,3405.7324
145903,90328.41
115656,21512.82
135483,8775.124
137613,68494.76
2966,14497.833
132449,3435.3618
28581,12320.034
5732,101829.7
140920,6586.435
122114,238409.55
98364,24269.68
24754,7070.357
94459,3670.4941
3296,22611.525
48916,8285.63
19099,66077.805
41101,21381.947
148100,11874.425
119389,11777.7
116792,15408.707
364,66370.41
52510,17871.365
116813,18407.184
102963,92244.555
143011,6255.616
52726,11718.683
146895,93426.92
98839,14760.099
18848,46999.414
116297,14205.097
21440,21007.098
38328,9810.148
61648,27119.607
57035,6441.3677
115690,14087.201
128463,39396.75
105152,2067.5623
77850,28969.098
36515,37734.355
59723,6501.3447
16939,19589.44
79515,124188.4
113798,72290.07
29429,17755.25
41215,65139.473
125827,84205.72
3056,6593.4395
146409,2927.5906
34283,124241.29
112892,43600.766
66638,6861.592
119456,85842.64
16721,24869.389
149658,51705.004
51898,214587.56
111203,113555.6
143153,16876.35
35915,9813.971
78885,26613.537
27105,7292.361
58726,58470.445
13623,85950.734
43023,11360.133
1022,44091.824
18993,22148.824
66960,133679.77
15531,82919.77
4374,72945.8
144790,73673.67
21863,35298.15
72998,4649.458
137785,3469.513
142341,49699.836
51389,6466.9478
71912,19783.992
99683,18638.648
43097,15330.326
8068,34054.09
54028,176364.7
19201,14076.844
140128,7267.294
6770,2628.9998
26150,3997.2993
34520,39273.715
87289,11351.898
21387,4101.543
67835,33625.65
11121,22753.5
54160,92289.53
129608,55063.28
117552,27815.723
93840,14748.293
31409,25355.467
98433,34682.465
108769,20108.691
127322,4717.664
73953,37778.055
146354,16913.092
110941,69679.82
143608,16282.722
66940,18791.293
113503,5881.388
6653,6709.049
83544,8819.095
119678,76922.02
52916,17003.154
88841,33839.383
124225,17234.213
112409,76172.125
33872,56500.367
4001,5068.4424
78758,9105.514
99485,6848.532
126762,63481.535
101370,38735.598
126332,151803.56
110103,4852.2075
106131,3113.1697
80343,52074.19
136272,143324.8
77724,6617.1304
67674,40879.723
130104,17272.086
53344,93419.266
101107,13762.218
55566,29764.688
78927,85490.555
132481,14635.4
141632,23871.082
142693,90489.96
141458,9073.122
49361,92449.15
89863,23323.045
148226,41343.586
89367,30615.896
131410,2179.1614
97493,2183.2046
7010,110305.734
80553,42232.242
92601,19171.768
64089,58842.64
65912,7231.1665
20227,47701.02
15899,371.61465
68383,10103.375
131293,40674.23
78648,12824.938
114187,54889.453
17391,53998.72
135323,9566.73
40335,23909.1
146764,39628.652
130141,7257.3247
5958,168702.3
22313,5237.0825
104574,8293.83
69288,3824.598
38286,106115.6
87347,22137.723
93213,2337.2334
62133,111363.555
141540,23575.246
74746,9771.833
95010,48936.234
118250,43602.426
115810,27522.527
70355,12659.974
68227,2746.4827
122451,37247.305
17455,20538.69
144857,13688.781
9217,57298.887
30346,12632.01
51674,8123.9946
11381,33240.87
47547,4855.1074
16645,24342.605
95859,2789.8516
99982,4865.1523
61538,69375.49
26822,10237.336
76995,34486.61
125417,13711.51
41183,4847.2627
97134,6365.54
76351,3722.8088
147648,93007.58
87954,104112.66
126885,33363.133
126823,5362.256
135200,3388.523
93517,34611.805
127369,2143.5205
126154,6914.0093
83661,45201.215
44632,39464.703
41089,70255.836
43494,69351.07
121989,20537.08
43474,82344.29
100124,16500.602
128978,4236.2334
103111,33407.062
113341,57242.945
126025,17576.584
64691,18011.676
60534,23646.81
49247,22080.38
81591,5231.151
52065,2124.2563
80048,27977.22
92250,4349.3267
34723,64344.27
111400,3600.1958
15556,81413.016
62331,14777.257
121552,40574.082
94882,47253.45
28993,195508.33
102560,32399.55
83906,43852.023
29073,8776.209
1830,5810.9087
27306,8819.136
57475,6497.2603
67430,13519.261
6339,10947.465
959,1338.9349
31582,31430.615
132662,7427.249
110043,6296.962
135377,7584.024
82161,33755.23
131611,6993.7886
20149,25016.6
137195,12773.357
31654,47813.098
139613,6312.6797
21322,20044.262
38859,17964.848
111785,33259.28
117171,10370.579
41391,25888.906
136167,76295.91
113786,52118.46
99172,19700.537
29545,190238.9
97050,54977.117
47802,31839.271
77370,65021.523
81288,46576.58
106357,68881.4
145959,8847.517
8444,3672.0872
95052,10876.489
64883,133868.22
88451,15323.35
55392,9804.32
116644,100299.695
54350,23830.633
6743,13307.283
35110,12444.942
86856,4500.7905
76302,30527.812
54509,59728.977
11793,27440.928
143758,14191.098
5855,5930.0317
49876,19965.203
51319,59030.176
50615,30166.686
127874,28728.416
63393,32125.334
23192,147056.56
80317,17828.428
48594,5498.4287
38690,110264.516
22234,44431.625
42084,12510.452
54721,21754.377
121734,247240.92
58876,4349.033
14487,25891.898
33024,18778.385
83030,2325.6843
56857,4843.65
21716,34450.555
56601,8801.689
116549,8569.82
37772,20444.268
13257,29068.645
35270,18293.285
97150,13041.095
121356,4881.802
8059,11472.596
45307,12996.089
123812,24548.91
132524,12954.221
75490,123003.07
31578,18864.12
57835,16316.655
69406,7469.5483
59465,34636.477
110747,81914.66
125106,15017.572
124844,19450.496
118827,17504.21
106210,13816.491
41416,58683.83
17688,75997.72
56032,29435.07
144965,2162.6292
43866,50411.586
66612,96122.12
82127,223161.66
82437,16715.297
58484,19573.775
55952,13242.428
58761,8310.937
12565,72980.34
48280,3426.5364
86554,10112.489
110247,77900.35
104716,7468.9517
71578,14826.5
125356,46996.855
36911,119687.62
8540,81835.44
41011,55704.23
107305,10178.725
74026,10453.848
136758,218714.58
61572,2206.8027
28080,8684.231
32487,81626.1
51346,24088.21
46318,20463.736
45424,233653.92
104711,9380.713
140219,8608.99
33624,42406.715
126571,7720.8345
84410,7087.818
120558,1938.4985
90984,26506.668
146061,29020.69
43184,42467.418
16787,39368.035
106648,91687.23
54282,215783.92
115217,12997.382
123943,11438.292
96842,2669.6758
10849,24930.05
76032,46631.082
70453,41259.57
53822,8131.7188
40251,1923.5919
40769,2348.3472
83814,52276.01
94893,6423.6904
83131,5077.3335
88442,14765.687
1592,31715.252
147911,55039.74
94167,168424.12
106143,12237.389
19193,47863.934
27576,69132.695
28145,34694.5
139952,95625.74
93259,3115.6172
79484,13015.955
77804,73888.29
88615,65777.836
73289,6120.2485
125269,121385.63
1826,90498.766
49379,8162.7446
146922,3686.564
14821,8981.979
100433,20482.275
77398,1349.6761
66633,27680.605
88997,55581.402
4748,23695.021
56952,1343.5583
55227,54091.92
71176,4787.8867
97631,11130.161
135436,1707.7596
94740,12801.939
58255,71407.96
27086,16676.557
67377,441108.7
123381,19058.71
146989,43848.066
27466,20011.166
144503,68783.47
142195,27555.361
87145,70290.72
145029,20219.268
119370,54061.367
147788,34890.77
34207,7211.0054
180,62747.055
26961,5241.3735
125089,4305.0
24496,92657.53
34948,5086.584
90202,35105.504
64324,11910.539
144832,12391.393
63458,1158.5236
98611,91963.56
2940,10144.035
133166,19628.936
41076,14940.827
79371,74919.3
49508,40114.926
35389,29369.275
123697,40943.188
33416,2742.9456
42167,17177.008
74009,8938.296
115828,32072.955
39288,7131.5425
81743,11962.51
140129,20985.209
141631,9405.104
110783,6490.298
113718,48085.67
89483,9312.878
124112,1688.9084
69491,22838.727
21806,7771.83
114030,33911.77
136097,39858.023
26935,22204.828
111015,7269.877
96600,7876.55
95147,116332.695
40718,56011.36
91024,6077.52
140449,9282.712
10268,26627.848
146913,100436.15
77190,888.0545
42840,108548.86
105708,30683.752
55800,11958.152
27315,4705.2744
147315,29667.74
133550,3873.909
137382,32370.629
125687,10327.414
58430,73618.95
98683,58565.86
126836,22366.691
133729,11642.895
135583,23764.62
22611,60204.992
107929,65879.8
20377,8344.17
111346,5190.604
59938,12027.197
79713,4654.081
37731,49285.285
96017,19719.848
141286,16753.121
12071,20560.057
86626,406.84808
70643,50477.348
67715,19113.654
10686,26031.502
61239,103881.29
144488,10085.032
70307,34096.934
148631,2322.6387
137947,61242.836
60315,16624.85
125304,10321.109
45583,2349.4568
111792,57119.633
91051,41044.75
80148,4632.6997
134865,9498.405
22136,64560.535
146463,14506.278
65503,47742.254
133422,49798.14
47858,1592.411
72329,10212.851
64141,5044.586
106772,27423.014
24681,61561.008
120387,9452.23
105704,54066.17
133689,4540.655
131649,56748.133
105032,78679.875
102249,27314.404
120289,48525.613
82261,49151.37
92599,86426.25
65255,59160.41
114624,40364.32
115245,139648.1
85236,26499.951
90637,18347.848
93172,8601.443
103239,6218.0337
71823,53499.78
95653,33147.523
34481,3402.316
19416,6174.602
116035,9900.256
90893,20637.049
138120,21642.244
44049,40275.67
61465,4064.2163
74868,47659.277
38601,3351.4229
52444,425858.66
109233,108476.06
37990,23376.527
5632,3481.5078
93875,7021.4204
127370,55511.758
90832,12884.389
27606,5928.978
16635,72870.38
127772,5523.898
81380,7236.6167
47631,23864.498
36973,9670.807
86306,27616.498
96810,94381.65
129886,15788.278
20814,3587.9348
19910,53671.46
129057,4776.798
148551,65510.24
98427,22516.553
11174,57569.344
142451,7877.8555
41880,125306.67
133723,6597.4673
155,55799.785
24950,2909.062
25514,53496.043
114536,297744.62
10382,95175.85
107052,79504.81
111643,67045.55
84823,4642.712
146834,94661.875
136537,59481.3
4153,3520.116
149079,39630.832
46676,29816.643
74962,9325.848
32586,48266.715
66833,1777.3438
8941,35034.113
12103,26695.455
31114,17245.893
73096,300808.38
6332,90675.92
27363,13206.417
79008,37477.71
52736,12608.127
84407,18971.93
83183,19986.332
98615,65247.97
47830,212624.83
146765,6967.984
85971,154803.03
7061,58517.965
95919,58653.156
50623,25698.27
121147,46080.94
144388,7575.285
114330,49466.004
20504,11042.511
19373,33144.973
94194,3129.8088
122425,18335.285
83090,45801.766
114239,55223.527
24571,22055.164
54503,30087.744
47442,39148.504
126077,14338.318
62791,16365.677
23519,53172.664
22023,106434.43
108882,42286.24
114295,31699.062
20176,6532.8633
11800,25469.22
106160,141023.53
137838,9097.045
10124,23778.629
83614,41769.26
65105,79097.18
122920,3267.5703
109438,10919.837
4560,100443.305
9854,11623.819
40876,38294.41
101437,6841.7715
82057,22029.31
127529,8395.427
17409,188070.94
63097,16598.42
60147,85909.69
55761,5418.3423
89279,3100.6172
11255,16240.906
56886,34876.55
138351,139391.81
133274,78326.17
116571,5140.0444
53227,30849.531
117261,151746.92
35102,27729.586
59053,1718.3677
11194,6240.368
35659,26913.803
52741,2221.2656
55871,16129.046
114230,8001.532
75165,19912.67
112371,61923.67
6678,12172.088
88165,3852.484
126978,75450.56
147853,6294.883
2926,13036.328
80277,20230.172
71660,91693.11
49035,15651.822
131338,30737.184
109084,18702.562
148180,35125.914
48969,172727.73
24805,14877.928
130170,4507.5493
88455,111967.734
72274,179830.42
31744,39119.11
143232,45771.305
108083,35736.15
112846,44762.355
62379,64864.918
19538,68016.89
69328,27829.314
52254,26171.791
32339,46150.555
144476,61335.703
125489,186437.17
127254,17732.447
87269,70415.836
29287,45734.242
52907,11292.339
26731,8830.88
59665,72060.11
105479,18665.727
146980,4925.4795
111478,1719.7787
52179,46011.57
17039,30027.488
124447,16284.491
122744,30794.586
47237,56062.402
9898,138584.67
74378,39311.254
51332,191524.0
34638,8353.636
32774,9079.914
43522,14109.678
99098,13925.545
47586,121733.5
15978,80074.79
147974,27268.418
45955,28119.85
66874,4787.531
28005,1544.5786
49386,13291.265
63823,3011.3113
94349,8783.391
15166,25400.281
9401,3652.438
62854,11159.037
29012,7841.604
21845,106841.24
117628,83316.59
120960,16502.984
84951,151561.81
125823,18034.812
33253,50536.785
87267,67269.375
130108,8159.488
15444,682.9345
92239,5836.671
137817,9957.121
35215,24707.893
69868,10634.827
54126,26639.969
103415,10626.88
109581,5047.167
149836,28941.805
140416,10079.042
70441,75450.62
81887,17444.674
82264,21401.242
5748,31005.13
91788,6195.399
125534,32416.107
61345,80021.96
112138,72629.516
62383,28775.271
121894,7243.234
140066,45530.9
9935,7479.3335
6668,62202.707
56349,5475.269
87484,129350.81
25517,199462.98
121176,54900.957
34008,31316.068
60500,120906.74
83215,26921.291
113350,38029.87
86764,60419.703
133985,98831.734
145841,7264.924
124059,21981.484
34270,62640.254
59926,11584.4375
128249,9398.004
149087,56922.22
34616,21237.785
147222,6789.426
35843,4990.712
131746,7708.2173
3830,2317.2793
4644,56189.23
139430,37034.613
26050,36646.184
10597,7249.606
96269,9122.136
29654,58811.613
1364,36587.133
44216,4454.943
86611,5899.903
149601,21829.87
23376,8271.374
104503,35481.703
83654,22306.412
99882,18213.117
54664,9603.895
30638,6196.8867
54542,101258.08
96358,1575.7251
27399,19434.79
41078,75254.836
98835,43792.836
89958,21095.5
143411,12529.51
139960,27152.508
84552,33085.816
3341,18005.93
67241,23525.328
34457,4272.467
143976,24883.215
1106,61717.78
6276,65931.664
76943,29326.354
35824,5795.148
70897,74887.03
85461,6011.144
54093,50688.133
39204,221312.62
144616,65236.53
32710,68188.52
130116,48067.3
65773,39392.195
85632,110138.45
84581,11216.3125
38190,113765.07
118337,9060.955
84070,9252.351
108430,52228.07
36547,6804.849
74459,5160.0225
93073,5910.469
108409,55024.72
54171,60330.617
124438,4573.4478
30020,4669.333
134772,1848.8153
64829,1876.5374
138722,58076.047
23365,4960.405
37897,61095.793
148861,42631.215
116265,26225.723
4875,112716.51
52176,38550.68
146828,32984.11
64174,3433.149
27415,2371.5706
115566,8272.093
51084,52331.047
45853,17418.873
46814,10195.044
102665,21083.893
130476,1262.9417
27088,15665.569
126102,9645.2
70998,94152.21
51315,107826.445
5451,9358.024
127494,3888.9492
58685,20831.803
109631,58481.164
47710,62126.168
140679,92658.63
130947,23846.16
111311,4965.5396
27182,8711.013
48354,28422.86
67168,16702.22
93086,149706.12
15405,1900.9912
60074,28628.701
71039,18739.941
95189,19265.475
117608,7537.6416
69047,5231.931
117145,14394.534
134825,52985.55
65344,12836.896
100133,7580.074
142956,3864.611
140657,3250.953
93007,19786.883
89619,69085.56
21462,59687.55
58764,6732.1543
7276,24307.713
116304,29260.66
38073,61753.484
93626,79077.02
82280,83789.54
117069,35480.48
125782,9006.987
64417,9187.574
122228,11057.016
137991,59230.043
104935,9356.08
109207,1588.5809
37009,9829.584
3848,74169.445
109985,3461.2092
89406,12487.198
94434,67113.24
117003,38726.22
121851,27355.885
578,6476.688
48910,123871.86
9894,16895.943
6435,19528.248
137925,4398.65
97157,13042.447
44764,27139.902
83355,53472.086
27773,155285.38
25254,42239.35
4305,11221.341
56093,19254.38
131407,33324.992
84884,5714.9067
36434,18049.88
20021,53591.44
119636,2911.1858
94051,48065.203
126043,9193.122
26661,33320.98
138381,2978.9143
76822,26653.771
143028,34251.395
51348,53803.13
114226,4995.538
120566,102595.4
79093,1952.181
66767,111343.01
109228,7145.88
24101,45115.89
4955,15598.018
25048,26659.299
103484,18739.646
37436,127483.05
56380,13556.089
124846,65835.3
71856,61997.566
8071,22598.732
107853,6394.675
130460,6900.5757
78599,2845.1836
7319,8228.201
81339,5124.798
74588,54773.133
10689,67472.96
98357,5454.1157
36395,42350.414
52963,73056.086
31861,10060.885
144391,12890.368
107196,43183.43
37191,5676.152
16644,20690.666
2372,13331.301
97271,26988.943
58954,26766.055
92790,23076.809
124854,111982.195
51251,25828.418
6823,42296.527
61558,30502.496
125300,151155.67
105363,69045.51
620,84394.805
82798,14884.951
30395,6077.5884
35851,15799.378
102028,6564.59
34919,34176.293
104766,2643.2214
120735,14297.407
84964,20792.121
131305,25978.324
117441,2325.8235
105480,16123.341
35990,12528.602
81862,101187.414
55493,26886.514
108838,3628.3096
63290,3965.3215
18243,3249.889
64015,33096.46
83017,47772.918
72864,5107.2905
129771,2809.9897
145063,81384.35
50627,37507.816
36645,34456.22
105237,11018.3955
49851,19753.375
118815,864.74396
124715,13773.097
98923,7095.4834
8858,157727.92
107782,10682.455
45030,109319.65
92344,3562.6838
142355,16280.299
119607,4652.277
12423,86242.56
52267,4093.5557
8361,7962.524
1016,10581.248
37364,47278.72
142233,68857.48
65579,28254.588
3582,44305.48
2839,1235.1329
117913,42297.477
74117,25411.004
55744,82584.305
19124,7382.5073
57059,11212.381
92294,30949.316
47050,31386.74
109204,43648.42
139917,17132.135
78658,33367.1
6711,4217.5073
19040,27040.764
141036,26110.107
83597,17932.393
16693,65937.18
17777,591.1601
101943,4751.509
14288,8995.762
78094,15475.058
76930,31430.463
123464,15199.495
36821,219866.2
113085,33465.004
50654,19057.248
107654,23732.37
22845,6849.258
37268,12109.999
58122,89082.63
58316,13542.604
82063,-1773.2914
857,9494.391
48823,6998.742
24794,29907.885
49999,7080.3896
112492,29846.17
71197,12148.211
19731,10094.043
38456,13566.533
95834,7622.125
104310,44658.43
46184,19916.354
72988,100827.38
78032,36420.61
106786,11414.806
122715,3488.8784
142373,4849.578
78418,8135.025
126649,1749.8918
53499,7253.9355
54053,74456.75
23397,3723.586
148777,200405.31
71827,39940.535
97895,21939.111
106432,87817.59
54520,2198.8403
8130,69590.0
136706,194084.14
58814,95960.305
87359,21033.152
105376,38742.82
112219,4849.053
136169,10447.715
30398,131275.84
74985,11042.252
21208,87033.49
56319,909.1141
110850,102347.28
70981,26676.596
42252,131142.81
13172,6343.7305
91710,67019.98
101500,17562.08
100529,85914.81
58719,8922.819
36326,23176.426
34411,64003.387
110665,52193.656
81370,5894.2437
3549,6039.837
2637,32192.947
53681,11747.653
143293,18837.932
71294,63362.152
130548,29936.932
141027,122847.08
63318,3786.0457
107321,24053.758
3347,83417.086
143042,12109.365
65412,15756.3955
141229,147709.83
27215,4298.233
147472,1891.9729
50436,1386.6509
117207,22317.72
29728,54750.668
137950,17594.889
123516,34293.844
14862,23385.033
145567,55166.56
123661,16914.82
63498,3394.5522
50952,4892.873
114000,5265.3647
32749,72591.33
106542,359283.56
5489,2912.732
57774,83206.95
94238,39483.105
35073,10788.008
18132,5233.4893
118710,22541.264
14391,13082.292
18514,39391.32
48948,27586.355
75540,62787.44
58369,93745.51
18098,6656.758
88500,-3540.0208
53521,14359.48
143587,9550.938
16597,44266.36
59433,164063.03
115093,58086.58
93422,2976.4258
50754,96710.07
133131,58867.035
14651,78939.11
121035,54535.402
26425,16261.127
64326,67649.39
137096,147178.95
127176,45103.79
16256,4001.8176
51749,58286.14
35498,5890.048
95277,53606.836
115101,55972.01
16248,42930.47
60277,47069.633
47980,25602.273
8643,25057.053
141706,19825.457
108141,169719.16
146072,51680.254
30097,64505.992
16001,14948.992
8426,42721.05
80436,133929.0
54560,12633.201
112800,38706.49
137418,8845.147
120315,45799.742
106389,15037.125
51546,6883.7056
21400,6233.3726
58709,51626.938
58128,5365.956
103339,1620.5256
12838,72014.02
108263,16393.111
121112,63324.72
141109,9434.046
880,6949.5444
123156,7638.373
113177,11029.125
34250,121077.195
42954,108937.375
58520,8736.485
143227,293613.44
121708,4418.815
83107,25006.676
145085,5910.1763
120615,9270.657
145291,4871.356
148457,17891.832
36484,73400.92
130235,12423.8545
25516,11834.894
122208,53034.805
38462,74591.55
9620,48774.707
64987,19010.979
146701,9661.518
24984,29412.207
52139,2716.2314
78150,24871.15
111496,29188.844
4268,16046.768
108230,34577.316
13922,41972.82
142046,68435.55
62667,84210.12
115721,2505.2268
133495,23352.977
7325,33897.88
9982,19254.48
123139,21172.35
62544,2750.3264
109969,28813.988
53185,89812.41
107907,25406.176
95084,82848.79
96839,112590.336
61300,3878.9385
53625,2234.8574
2690,4907.135
120008,12587.249
124971,92260.37
106900,19395.11
105874,89714.04
119728,39793.285
148190,67178.85
67339,7736.639
58010,30803.613
72053,10624.825
40643,28815.268
40648,9716.146
20129,1353.3873
131286,8637.833
97959,91736.46
123740,45895.086
38047,9921.053
22393,5570.542
86534,15483.144
96916,26146.35
58175,95707.24
75616,17562.271
110786,16920.033
135611,10057.868
47646,81876.28
108029,13027.606
22212,11292.411
109772,21920.172
4026,15797.61
38345,2301.2935
88738,23274.117
49451,138865.52
122663,22327.98
64069,67913.17
10395,15986.129
8703,8337.559
80602,8858.956
53787,19482.797
67016,3089.106
9789,7023.8677
147709,4861.2974
112389,30278.793
78474,59667.836
76643,18112.898
20664,155269.0
15192,374128.38
95974,70796.73
142111,52877.383
93920,34663.46
14437,8173.5757
126473,8935.572
136409,49242.754
1405,11455.403
57327,42156.44
103131,14775.9375
98210,10649.099
132869,14619.652
9067,9578.895
90921,49940.383
67128,84133.11
72308,7623.202
434,14648.278
145442,106415.08
143797,58698.3
23276,18117.338
101252,6337.6963
121699,6833.6475
135467,11014.596
133893,63912.95
17330,16032.482
74946,25253.838
