ID,price
94882,46556.23
28993,192839.89
102560,34153.152
83906,44717.79
29073,8782.7
1830,5953.7
27306,9396.445
57475,6789.8257
67430,13085.405
6339,10421.126
959,2563.963
31582,32274.094
132662,9675.978
110043,6698.0845
135377,7191.619
82161,34691.88
131611,7081.676
20149,25355.29
137195,11602.147
31654,44640.734
139613,6344.653
21322,20302.848
38859,13196.444
111785,32268.469
117171,10384.723
41391,27291.05
136167,75492.52
113786,54237.87
99172,19499.006
29545,193045.36
97050,55582.98
47802,31560.127
77370,65343.484
81288,44220.758
106357,67296.3
145959,8104.7246
8444,3336.38
95052,11079.45
64883,132807.62
88451,15327.451
55392,8767.399
116644,104415.125
54350,25370.3
6743,13124.905
35110,12315.366
86856,4301.12
76302,31073.926
54509,58826.707
11793,27189.742
143758,15432.352
5855,4926.2173
49876,20566.049
51319,54971.715
50615,29949.904
127874,29051.414
63393,31607.836
23192,147750.36
80317,17481.094
48594,6324.8228
38690,112764.65
22234,45948.023
42084,12854.175
54721,24178.195
121734,241813.69
58876,3886.2754
14487,27118.6
33024,19515.125
83030,1536.0934
56857,4936.699
21716,36269.938
56601,8083.616
116549,8215.487
37772,21634.3
13257,28839.512
35270,20202.012
97150,13162.429
121356,4685.403
8059,11359.121
45307,11856.513
123812,23817.963
132524,13767.021
75490,154414.69
31578,18473.146
57835,17727.637
69406,7165.9395
59465,31145.57
110747,88242.65
125106,15294.189
124844,19285.697
118827,17209.14
106210,14834.517
41416,59707.688
17688,77680.68
56032,29280.678
144965,2388.963
43866,51025.473
66612,98006.59
82127,207223.3
82437,15706.2
58484,20281.117
55952,13407.954
58761,8547.307
12565,69525.3
48280,2808.8225
86554,10583.575
110247,78085.29
104716,8232.061
71578,15036.014
125356,46814.95
36911,116578.85
8540,81101.8
41011,54484.344
107305,9026.1045
74026,10274.2
136758,214156.25
61572,2119.1511
28080,8455.141
32487,90256.41
51346,23437.674
46318,21176.176
45424,221704.11
104711,9888.36
140219,9091.163
33624,40769.984
126571,7052.913
84410,6999.7007
120558,1379.2659
90984,25885.61
146061,30485.553
43184,42092.023
16787,39077.34
106648,92535.875
54282,213169.27
115217,12882.665
123943,11266.607
96842,2656.4775
10849,24454.02
76032,45022.617
70453,40512.12
53822,8215.35
40251,1482.0704
40769,3118.837
83814,52128.152
94893,7356.22
83131,5535.126
88442,15420.815
1592,32429.729
147911,55425.746
94167,188686.34
106143,11435.523
19193,47888.184
27576,67959.39
28145,29138.834
139952,100982.32
93259,3041.4485
79484,13647.412
77804,75582.16
88615,59076.69
73289,5768.0376
125269,118976.1
1826,90984.94
49379,7598.3896
146922,3992.8638
14821,8770.075
100433,20784.432
77398,1488.8698
66633,27278.688
88997,53994.25
4748,22815.896
56952,1810.9312
55227,52133.24
71176,4758.0874
97631,10267.224
135436,1796.9824
94740,13501.148
58255,70992.4
27086,17386.402
67377,433543.62
123381,18859.994
146989,43855.33
27466,18833.48
144503,67380.15
142195,27457.059
87145,73177.04
145029,19847.908
119370,50118.44
147788,34162.918
34207,7097.254
180,58079.43
26961,5378.6455
125089,4288.6543
24496,93355.37
34948,4854.111
90202,36843.22
64324,11658.155
144832,12465.628
63458,1130.3583
98611,97015.66
2940,10230.274
133166,19345.453
41076,13878.803
79371,76595.516
49508,41144.12
35389,28766.553
123697,41481.89
33416,2960.166
42167,17814.693
74009,9459.184
115828,35026.562
39288,7258.139
81743,11694.241
140129,18672.383
141631,9129.141
110783,6032.4272
113718,45475.098
89483,9988.772
124112,1751.3224
69491,20850.82
21806,7822.7036
114030,35504.855
136097,41573.895
26935,21478.227
111015,6789.7324
96600,8350.854
95147,119267.516
40718,55445.51
91024,7170.4683
140449,8831.915
10268,27450.81
146913,96732.17
77190,1409.6665
42840,106731.2
105708,30550.318
55800,12478.926
27315,5008.0615
147315,28842.572
133550,3841.6438
137382,31721.205
125687,11796.554
58430,75348.49
98683,63164.99
126836,20714.924
133729,11110.349
135583,21022.768
22611,58503.285
107929,65125.684
20377,7770.995
111346,5137.91
59938,12996.349
79713,4808.03
37731,44856.46
96017,19936.945
141286,17012.582
12071,19161.598
86626,511.72278
70643,51681.76
67715,18530.31
10686,25115.25
61239,103637.57
144488,9889.798
70307,34559.09
148631,2245.8916
137947,56070.59
60315,17303.355
125304,9673.764
45583,1886.2656
111792,54663.67
91051,42097.844
80148,4579.6885
134865,9495.59
22136,75243.63
146463,13985.019
65503,49460.43
133422,52450.43
47858,1801.4583
72329,10057.113
64141,5141.586
106772,26970.625
24681,52523.867
120387,9954.913
105704,55311.734
133689,4708.4097
131649,55876.707
105032,82237.85
102249,22781.166
120289,52906.26
82261,47378.367
92599,85377.69
65255,56603.984
114624,46018.023
115245,126000.555
85236,26992.568
90637,17829.785
93172,8222.086
103239,6723.4224
71823,51722.344
95653,32345.248
34481,3666.3171
19416,6237.1133
116035,10110.551
90893,21366.156
138120,20683.902
44049,39647.312
61465,4505.9995
74868,46735.832
38601,3583.8308
52444,440624.25
109233,103281.914
37990,23590.422
5632,3820.821
93875,7309.2534
127370,58350.094
90832,11791.062
27606,1565.2222
16635,67953.83
127772,5574.5957
81380,6500.522
47631,22084.062
36973,8901.427
86306,27991.203
96810,94433.5
129886,15580.543
20814,3453.2944
19910,54855.2
129057,4421.9185
148551,64051.523
98427,23536.031
11174,58791.133
142451,7580.4185
41880,130834.16
133723,6675.2754
155,52547.58
24950,3227.0242
25514,50942.223
114536,301588.06
10382,98365.44
107052,78320.76
111643,63217.945
84823,4573.253
146834,95894.23
136537,62812.98
4153,3831.0818
149079,39561.094
46676,29493.219
74962,9417.141
32586,47913.652
66833,1922.7325
8941,34079.4
12103,26241.389
31114,19675.576
73096,272159.62
6332,90626.33
27363,13498.075
79008,38575.574
52736,12458.374
84407,18133.596
83183,20334.854
98615,63678.703
47830,229635.88
146765,6052.288
85971,160443.4
7061,56109.676
95919,62797.574
50623,22577.26
121147,41336.36
144388,7190.0264
114330,50105.074
20504,11154.9795
19373,33045.215
94194,3009.401
122425,17846.9
83090,46317.97
114239,52844.367
24571,21408.217
54503,28438.16
47442,38667.605
126077,14669.597
62791,16818.713
23519,52326.496
22023,108855.82
108882,38492.113
114295,29304.457
20176,6649.0034
11800,25942.633
106160,138486.98
137838,10315.532
10124,23681.557
83614,38142.773
65105,76565.45
122920,2768.4978
109438,11308.371
4560,100910.59
9854,11264.239
40876,39394.258
101437,6763.7085
82057,21656.904
127529,9052.2
17409,193633.53
63097,16696.45
60147,85959.695
55761,4869.6323
89279,2868.8955
11255,16181.983
56886,34934.348
138351,134789.14
133274,84966.62
116571,5134.298
53227,29718.252
117261,149718.97
35102,29345.666
59053,1222.7074
11194,5874.1816
35659,27613.023
52741,2063.0378
55871,15741.4375
114230,7544.1396
75165,17774.055
112371,64702.027
6678,12417.243
88165,3480.7136
126978,78136.41
147853,6310.843
2926,13713.621
80277,19760.666
71660,94201.74
49035,10908.887
131338,30904.64
109084,18379.553
148180,35601.477
48969,175179.31
24805,14313.484
130170,4139.6475
88455,101852.63
72274,182428.84
31744,37713.156
143232,46121.29
108083,36064.336
112846,46409.273
62379,62829.45
19538,68273.64
69328,28057.531
52254,28255.285
32339,43452.652
144476,61575.523
125489,193244.81
127254,16956.21
87269,68249.76
29287,45856.383
52907,11399.976
26731,8757.576
59665,42832.68
105479,18198.146
146980,4471.9233
111478,1652.6688
52179,45564.023
17039,27988.584
124447,15807.161
122744,30420.734
47237,53745.473
9898,147050.06
74378,39718.7
51332,190284.83
34638,7966.2847
32774,8741.471
43522,13759.635
99098,14644.266
47586,123560.51
15978,79980.61
147974,27834.062
45955,28919.008
66874,5173.838
28005,1363.5574
49386,13767.712
63823,3084.4023
94349,8494.626
15166,24236.676
9401,3861.5945
62854,12823.88
29012,7549.6504
21845,107031.14
117628,84312.46
120960,16173.554
84951,148181.14
125823,19044.908
33253,60935.69
87267,67173.09
130108,8004.7144
15444,938.3985
92239,5668.657
137817,9747.467
35215,25664.543
69868,10392.406
54126,26860.312
103415,10377.258
109581,5379.416
149836,28863.05
140416,9915.708
70441,74121.61
81887,18472.338
82264,21802.053
5748,32199.834
91788,5872.4497
125534,34035.6
61345,75482.87
112138,70532.67
62383,26877.988
121894,7540.7637
140066,43803.305
9935,7419.0356
6668,60770.637
56349,5857.6245
87484,134062.42
25517,207011.55
121176,57516.22
34008,30975.852
60500,132216.83
83215,25033.59
113350,38050.98
86764,58588.45
133985,96492.75
145841,7802.443
124059,22491.514
34270,67044.5
59926,10743.62
128249,9323.098
149087,56674.746
34616,20483.838
147222,7446.8735
35843,5068.717
131746,8083.654
3830,2686.8433
4644,55602.035
139430,37758.406
26050,34261.64
10597,7067.2266
96269,8753.378
29654,61333.062
1364,40126.492
44216,4302.1655
86611,6516.943
149601,22001.107
23376,7760.9463
104503,32918.344
83654,23556.611
99882,23403.984
54664,10566.337
30638,6168.8994
54542,105697.04
96358,2000.5436
27399,18636.984
41078,80959.92
98835,44130.152
89958,20464.006
143411,12967.74
139960,26806.354
84552,32622.463
3341,19026.506
67241,24602.916
34457,4656.5103
143976,24800.672
1106,62083.71
6276,66022.125
76943,29991.07
35824,6042.104
70897,74857.38
85461,5709.946
54093,53143.61
39204,216000.72
144616,69233.2
32710,65265.777
130116,49110.285
65773,40665.02
85632,115573.74
84581,10423.484
38190,112192.39
118337,9206.913
84070,9059.002
108430,55054.71
36547,6611.6777
74459,6477.3315
93073,5005.3984
108409,56759.035
54171,62734.953
124438,4729.841
30020,4868.554
134772,1996.1168
64829,2375.6843
138722,56371.68
23365,5146.1904
37897,63609.535
148861,44820.465
116265,26249.729
4875,111794.836
52176,38185.613
146828,33212.418
64174,3531.565
27415,1950.8645
115566,7857.4067
51084,52137.33
45853,17252.01
46814,10450.063
102665,20751.523
130476,1466.884
27088,14199.752
126102,9153.275
70998,89242.35
51315,100629.52
5451,8613.088
127494,3710.8394
58685,19793.842
109631,56716.668
47710,64155.934
140679,97133.92
130947,27785.795
111311,4760.3413
27182,8363.675
48354,28340.965
67168,14974.352
93086,147692.58
15405,2058.207
60074,30309.303
71039,19062.822
95189,19941.064
117608,7400.944
69047,5415.0986
117145,14759.996
134825,52032.734
65344,13272.831
100133,7448.4717
142956,3953.84
140657,3051.8044
93007,20081.812
89619,65532.598
21462,62262.56
58764,6250.8604
7276,25047.025
116304,30419.81
38073,61617.406
93626,77422.086
82280,79115.51
117069,35188.21
125782,8941.317
64417,9934.965
122228,11495.035
137991,58204.824
104935,7654.9297
109207,1518.4326
37009,9620.443
3848,77954.33
109985,3491.8425
89406,12433.732
94434,68945.53
117003,35019.355
121851,28018.541
578,6673.3857
48910,123109.95
9894,16715.848
6435,19605.719
137925,4296.83
97157,13785.52
44764,27966.44
83355,52986.113
27773,170168.31
25254,38107.445
4305,11298.779
56093,17886.904
131407,44006.867
84884,6367.476
36434,18588.6
20021,51122.562
119636,2941.3687
94051,49191.496
126043,9203.991
26661,32944.723
138381,2696.1646
76822,28074.584
143028,32875.383
51348,54530.355
114226,5641.443
120566,100722.836
79093,1631.4092
66767,117567.58
109228,7024.1626
24101,46936.438
4955,14762.008
25048,25282.143
103484,21458.379
37436,113767.74
56380,12875.524
124846,63510.31
71856,59104.656
8071,23141.238
107853,6624.4077
130460,6034.067
78599,2960.3271
7319,8860.812
81339,5284.8315
74588,54666.766
10689,71433.14
98357,5447.866
36395,42134.414
52963,70753.02
31861,9301.02
144391,13845.347
107196,42319.45
37191,6044.5723
16644,21006.56
2372,14665.847
97271,26702.553
58954,26926.404
92790,24223.037
124854,109247.45
51251,26607.537
6823,41418.67
61558,28955.615
125300,155041.5
105363,67950.12
620,83319.336
82798,14587.11
30395,5970.108
35851,15896.222
102028,7148.9727
34919,31550.824
104766,2769.506
120735,13057.106
84964,20051.092
131305,26278.58
117441,1544.2239
105480,15726.733
35990,11642.875
81862,100294.28
55493,27042.406
108838,3279.9038
63290,3780.69
18243,2790.4092
64015,33999.14
83017,49448.87
72864,5306.8267
129771,2321.401
145063,75611.75
50627,37403.02
36645,34912.742
105237,12725.7295
49851,16772.87
118815,982.007
124715,12543.562
98923,7372.721
8858,158790.05
107782,10902.933
45030,115690.266
92344,3835.973
142355,17448.193
119607,4568.803
12423,72498.36
52267,2669.8318
8361,7730.2603
1016,9979.674
37364,45781.273
142233,72355.97
65579,26210.576
3582,47337.92
2839,1632.2976
117913,40407.047
74117,19957.568
55744,84921.47
19124,7340.5693
57059,11016.861
92294,33011.324
47050,30754.912
109204,43159.26
139917,20733.695
78658,35680.83
6711,4043.8237
19040,27679.336
141036,28121.95
83597,18850.879
16693,61700.54
17777,200.81154
101943,4511.371
14288,9365.481
78094,16774.492
76930,27882.705
123464,14681.957
36821,236296.47
113085,31569.162
50654,19167.717
107654,25750.033
22845,6868.3755
37268,12704.827
58122,92767.52
58316,15413.824
82063,1026.407
857,10176.902
48823,7180.984
24794,29229.445
49999,7167.3667
112492,28895.246
71197,12161.088
19731,9966.286
38456,14260.663
95834,7639.5254
104310,40813.52
46184,18677.26
72988,109357.59
78032,34950.5
106786,11588.166
122715,3815.4827
142373,11938.3955
78418,8044.4634
126649,1839.5582
53499,7450.1885
54053,75269.56
23397,4061.9768
148777,210055.22
71827,41418.234
97895,23524.121
106432,90738.29
54520,2321.1326
8130,70214.01
136706,189255.52
58814,89893.63
87359,21530.441
105376,38781.03
112219,5044.0903
136169,10216.08
30398,131946.92
74985,11165.822
21208,92606.4
56319,840.85974
110850,102271.87
70981,27666.238
42252,144142.3
13172,6999.513
91710,67488.31
101500,16018.483
100529,82562.52
58719,9449.983
36326,26451.795
34411,64151.027
110665,53638.844
81370,5968.692
3549,6487.402
2637,32812.742
53681,11499.893
143293,18470.744
71294,64339.844
130548,27951.57
141027,121224.05
63318,4313.9395
107321,25277.238
3347,81812.52
143042,12742.078
65412,15782.904
141229,137605.72
27215,4044.6653
147472,1994.8422
50436,1423.4773
117207,22765.926
29728,54785.684
137950,17827.742
123516,30382.531
14862,24738.928
145567,54024.32
123661,16546.314
63498,3276.581
50952,4955.054
114000,5295.273
32749,73328.51
106542,354063.5
5489,4039.9197
57774,85592.05
94238,41345.555
35073,10875.246
18132,5252.0376
118710,21876.43
14391,13357.255
18514,41157.348
48948,27151.834
75540,56441.13
58369,106460.71
18098,6703.684
88500,255.60277
53521,12750.478
143587,9166.833
16597,43386.688
59433,154974.1
115093,58794.215
93422,3068.1062
50754,101414.11
133131,42909.797
14651,82860.945
121035,57708.55
26425,16906.725
64326,69072.07
137096,150354.89
127176,45621.598
16256,4025.0908
51749,57222.453
35498,5882.297
95277,56713.02
115101,53230.547
16248,43765.707
60277,47701.57
47980,25053.379
8643,26019.428
141706,19108.764
108141,159613.11
146072,53233.62
30097,75648.62
16001,18031.857
8426,42045.188
80436,135413.22
54560,12407.943
112800,40666.62
137418,9436.343
120315,44772.81
106389,14065.963
51546,6829.1167
21400,6152.2524
58709,47841.64
58128,5778.454
103339,1553.4635
12838,74984.74
108263,15682.514
121112,67884.74
141109,9316.528
880,7327.14
123156,8505.859
113177,11031.653
34250,119789.2
42954,114614.53
58520,8801.898
143227,302827.5
121708,4276.7485
83107,24542.527
145085,6316.2026
120615,9667.716
145291,4380.0176
148457,18362.89
36484,73923.82
130235,13565.625
25516,12521.737
122208,53794.19
38462,70940.22
9620,47623.566
64987,23166.346
146701,9954.523
24984,29545.465
52139,1463.9935
78150,24778.637
111496,29713.627
4268,19001.59
108230,33676.137
13922,42945.39
142046,72188.64
62667,78265.42
115721,2641.7163
133495,24824.85
7325,34302.133
9982,18669.553
123139,22645.06
62544,2656.075
109969,28760.775
53185,89104.94
107907,25314.69
95084,91048.55
96839,110724.94
61300,4027.815
53625,2479.6755
2690,3679.8948
120008,13343.354
124971,91616.77
106900,19038.273
105874,80493.67
119728,35319.0
148190,67043.48
67339,7662.3813
58010,32084.06
72053,11139.227
40643,29400.64
40648,9827.074
20129,1604.791
131286,8942.117
97959,89068.664
123740,47270.54
38047,11031.681
22393,5909.958
86534,14849.373
96916,25320.64
58175,93980.34
75616,16879.852
110786,14991.612
135611,10256.853
47646,84303.01
108029,12957.235
22212,11311.492
109772,22257.219
4026,16459.059
38345,2769.0947
88738,22843.785
49451,142316.14
122663,23359.408
64069,67362.086
10395,16334.303
8703,8437.864
80602,8334.647
53787,19439.484
67016,4892.9224
9789,6897.626
147709,4968.7837
112389,31029.186
78474,61032.125
76643,23828.229
20664,143071.72
15192,361931.03
95974,72375.22
142111,57081.707
93920,36032.566
14437,8989.811
126473,9547.42
136409,49181.25
1405,12593.546
57327,41687.52
103131,15139.509
98210,10045.981
132869,14910.059
9067,9523.471
90921,49200.508
67128,78361.625
72308,22657.236
434,12910.523
145442,109282.46
143797,57689.164
23276,18385.895
101252,6460.606
121699,6966.324
135467,10931.876
133893,66068.125
17330,16469.863
74946,23083.127
10206,20428.559
119675,79293.42
66453,59478.324
133046,79220.91
8985,32882.465
101684,2861.7046
120753,9029.202
17724,6899.957
127569,20258.797
88152,78257.7
86997,29642.365
123863,180579.38
109039,24005.553
9364,102622.67
127040,4713.0464
74679,10437.562
33820,52881.676
139435,26267.379
16005,111895.29
30761,38015.89
83724,23134.14
37862,18724.516
123674,8709.408
67146,286600.72
17230,41809.203
88521,112226.92
71682,10868.306
108365,77816.18
66910,6579.1904
27426,42194.527
101416,6378.038
44271,53763.812
25016,50782.41
15617,9805.962
50190,37339.8
88037,5927.3228
30008,64445.48
113926,55954.145
133346,10513.594
142096,10169.717
20332,47358.047
136536,2595.785
88278,40102.387
49845,25022.717
131429,11921.36
110295,32416.783
63288,25145.537
60683,13780.444
44802,23386.816
43875,4732.0376
10330,11751.945
119163,4029.2124
72192,13213.169
122119,71439.46
79128,29521.998
60278,8491.709
85308,27631.65
144628,11161.923
18463,12264.479
77310,17908.91
94157,82090.64
41985,18090.271
56256,9413.546
81533,26819.666
86636,21965.23
89990,3557.5386
58571,1203.0842
128237,3552.984
141849,70655.66
59392,24865.23
18595,147740.19
122506,22146.678
45632,125.37845
85659,3710.1772
51164,15149.678
95264,4729.157
81394,5828.0933
90561,45230.316
79411,14275.358
144359,11157.801
100981,57576.543
68242,125409.914
89494,15901.108
28858,25638.482
42048,5861.9067
119677,39775.13
48476,66281.52
75449,116929.16
139742,40318.637
111616,12124.791
87524,56166.76
125172,17456.713
86176,107472.86
62359,172546.05
52321,5869.697
14759,9166.4
1254,36846.598
95641,4236.856
2296,55918.81
59396,153494.08
116718,38348.777
30455,12890.584
58922,30903.084
124552,12219.052
84458,5122.189
128575,136356.88
135408,82806.734
120162,7716.502
65815,46118.086
113512,58589.42
9413,63059.043
36635,42251.35
124030,40467.207
70750,7578.4854
17634,16753.432
18596,20076.447
100014,7582.256
34432,2683.2588
80002,14465.847
89656,12556.502
148984,1975.2637
29302,9570.56
67776,23320.04
105312,4725.9673
37298,16032.726
98019,71380.83
133068,232792.28
34203,7763.5
77986,22836.234
118376,14786.302
112529,9711.172
60461,10421.881
54555,79023.07
70288,49838.383
78218,50553.023
58426,50015.89
142909,23499.37
140422,28586.486
52768,64614.53
109020,43162.254
653,13650.983
69788,26269.504
138369,20917.854
50447,21079.117
20258,6429.3066
19111,43549.418
84125,31118.674
30749,3821.4844
39439,9961.232
47880,10211.698
116033,27556.107
136168,73832.82
29194,11897.174
145972,47877.332
73874,75978.12
6549,27230.3
1574,79922.73
144310,38766.727
52997,161080.05
112057,31176.709
148899,13890.935
90362,8533.606
24097,132138.39
51800,5923.4263
16494,36102.293
132486,9353.192
63718,16085.927
24436,94147.03
88727,22634.84
45973,504.34427
102861,6018.799
86105,85868.05
74580,10062.943
107258,4030.7168
45567,138446.7
73912,6492.9272
9776,40822.934
13833,27271.621
8937,67248.03
42187,1301.1129
76463,5525.896
108830,10394.591
79414,4122.9116
139167,4893.749
84544,21081.777
142413,16306.786
70905,6642.3223
25289,32097.312
135227,24586.406
839,60093.016
108449,4071.4001
75507,2490.3352
37589,26443.186
131963,30189.012
26570,13428.667
20177,18422.676
111024,1794.3525
16149,23290.852
28444,6322.515
77163,98264.78
77541,112393.46
124186,66760.8
43858,31077.336
73567,17966.906
67623,3588.7288
127140,15874.188
130461,24924.63
68452,37968.43
116840,21093.924
17142,9470.122
6569,1476.9543
105323,13299.361
78144,8770.589
37086,21252.195
51461,24453.521
7874,4424.6597
146673,33997.0
133751,4096.7407
80377,6662.136
99146,40930.473
59095,28303.564
74690,33776.938
90471,71134.54
46138,4635.674
92093,9221.364
109821,5980.096
109182,35350.55
124233,14586.908
69231,61412.336
138437,9637.568
24449,53812.938
142245,93337.3
141592,14817.037
42581,11876.483
46764,15424.732
59361,46481.746
142497,33613.145
109319,68711.016
52604,2905.2188
22942,6967.2163
119848,17901.4
123316,3971.618
130471,2269.8093
90729,43557.04
64426,49993.22
65087,35038.38
26433,2196.0889
10200,13223.437
41100,5188.51
4893,18606.113
131381,11832.93
141746,39412.367
55454,21953.193
36627,40674.766
111337,82532.805
131184,326569.34
20394,141541.5
105084,54179.996
43671,34860.168
56961,5096.9443
27820,8627.984
67509,7965.7773
37100,26600.744
113761,2263.8452
121231,102214.97
131428,35550.65
127083,2655.5957
61517,10702.902
73691,12164.7705
121139,4683.782
118624,32588.193
24299,49367.152
113897,89264.34
65765,13228.341
68655,5695.775
126857,7920.056
106454,30320.047
30220,50601.137
126314,36255.867
4702,13610.152
98112,10060.983
90990,8427.529
68319,26718.748
68212,1864.2614
83063,15617.391
46244,6093.1147
62637,81923.14
129922,7978.834
42490,24328.602
87914,29681.658
54719,1595.5801
50958,20606.947
94940,95843.97
147968,4025.5999
25792,12352.152
1679,6560.4673
31030,21884.883
32333,39049.418
40055,94572.87
79368,61000.047
71767,272912.97
9574,48751.184
90881,18053.572
148279,6169.476
133378,37297.14
90668,1871.6595
24250,28028.99
92141,24626.615
75358,92379.84
6375,9353.219
51300,25889.193
100576,10186.577
78960,10963.666
57350,150034.53
40567,29572.002
88140,4120.811
122590,10230.468
140107,10867.192
148782,7069.8267
15014,134908.95
101506,9148.876
82691,8742.166
97421,7442.661
102326,11038.051
568,44167.383
47659,22408.66
83752,57309.96
51132,18766.031
15554,72809.336
47581,19612.955
77797,12044.236
112349,58596.93
82433,99242.56
84703,10094.685
119248,13801.769
59614,5035.6104
100791,39842.652
123450,65488.945
52788,48070.33
34710,307748.62
95774,23674.654
146515,18688.227
146142,44542.29
53304,13529.288
35029,48831.082
18473,121236.766
68286,57835.23
54309,53525.03
74192,37291.312
111806,14887.985
93836,8736.73
60196,31018.648
23504,4125.2446
37416,30199.744
60405,12503.748
56282,13292.843
34993,44885.703
79602,37138.05
108507,17450.371
10907,18577.197
10889,3316.342
16064,65969.18
10522,9019.297
148558,36514.785
35610,28628.193
6652,37860.95
19997,11382.702
45037,348361.78
11391,25847.438
77170,5832.9946
57417,3356.1309
97845,192283.27
79005,19984.686
55503,77816.54
109855,3923.9812
63194,6369.7036
66458,12951.692
60006,46613.348
1041,182267.17
76196,18468.473
45755,86035.05
57786,5335.0806
77019,1682.9692
15231,14027.567
107813,9793.747
88640,17993.795
99435,21430.861
53773,119605.69
67052,5998.6133
21783,3836.3677
42171,85888.8
117103,1713.7085
73088,46323.953
127917,32606.936
89776,48957.562
72965,27718.36
32293,12658.8
30286,164521.77
140543,67734.69
29892,44226.332
41523,43994.312
109016,310102.78
144589,1371.4109
16708,12533.7
149672,36256.21
32748,55192.957
51784,20426.297
46570,5047.07
4685,3163.721
116137,87168.24
135411,88202.29
45484,52878.844
124324,20709.984
51030,2150.0444
50793,19919.023
140740,1579.9559
139055,32329.305
50345,21949.31
83334,21477.75
30698,13530.484
40800,7682.849
12959,52026.035
103290,11654.945
147445,8851.929
7508,62508.266
65884,19580.643
138144,10616.662
83442,16218.509
140929,5838.5903
8271,5479.027
54015,2984.7178
52190,6695.986
142555,76095.76
46749,77630.41
118846,45030.098
34059,53483.906
54289,11215.192
53708,155242.28
149928,3230.485
39339,33124.965
69409,1418.7422
102913,56413.992
60241,1628.3341
12699,9276.717
80044,132663.33
1171,20240.752
109393,27703.281
117527,31619.508
119929,7047.5884
30210,53048.72
4162,50814.83
98429,21611.562
125315,3054.578
98119,2706.989
34658,20829.457
35453,3696.2502
127787,10783.854
76807,24030.658
13787,3915.3694
37978,95025.76
45957,32187.484
26501,23315.145
79736,9904.906
125173,78743.87
92914,14298.351
23423,13967.521
784,1407.9105
74346,3573.9324
56487,29602.6
90357,22218.373
51444,41097.973
67299,145754.48
144048,14027.9795
60845,14372.55
109454,32506.984
91374,3390.6636
105337,108905.21
58959,5979.7153
116592,8515.811
140555,92090.63
86787,43916.082
38696,37480.797
8188,8769.633
13443,121391.19
27617,32228.4
103657,19530.273
41168,10557.562
22245,114989.44
97028,25310.99
99041,53509.793
133291,14636.479
87875,10175.543
59733,10973.641
6914,34653.824
126648,7831.982
51498,115755.87
41371,31203.002
121693,2679.3496
76068,125026.125
113054,12707.731
33604,21042.713
68834,14564.008
122140,31367.56
72734,31851.932
93561,1905.7585
29368,93989.64
103407,10264.839
26582,3010.6697
69279,4351.1997
29295,15409.031
23219,2865.6526
41343,171377.31
76222,23157.23
100277,17437.23
43160,25147.312
28740,36757.13
125939,49102.105
71303,141330.47
125409,4734.6094
71259,34671.13
127540,84247.91
27998,42146.766
137533,6307.9014
63990,1099.2653
13479,4803.032
104179,27514.527
107091,13971.256
70332,12656.052
136966,6791.901
99550,38788.84
2495,62749.082
72003,39480.348
47277,3499.5425
92486,20578.8
147528,14174.377
8450,11964.011
98511,33210.617
69055,26588.426
1641,6309.3164
127257,9814.685
107618,3066.5217
120035,15661.562
112451,43474.44
143184,2082.282
4334,23627.074
39058,13324.408
86797,74588.945
105577,5487.9766
18721,12659.239
90594,41944.33
54994,33754.81
132827,27937.957
8767,1120.3004
78616,5487.269
147363,57314.41
113956,8399.752
138861,33204.36
114867,15616.079
19629,59598.754
133940,4493.1025
143899,7763.864
37194,41877.69
145318,630.3157
84274,28996.443
6776,58555.688
71248,1899.763
60004,4022.7556
56953,2550.3408
113280,66361.98
127510,10424.982
48052,15731.8955
13419,30535.604
82499,12750.708
69619,47641.797
141756,3220.5754
132219,13239.459
108678,71740.27
9694,77124.0
123723,33141.04
17596,30924.945
124343,83835.836
30599,1753.8877
120681,8295.827
24183,38436.793
94358,36728.133
12494,21957.656
134118,31886.902
1567,27451.955
109672,5474.2744
101862,37478.23
13574,3732.0923
92494,31316.83
28933,7706.329
16268,64516.07
89677,16957.945
124910,18889.436
145391,96352.71
6850,42659.418
129463,70513.305
37443,51888.69
144749,17155.432
14257,15910.466
126031,1037.0312
107465,30011.812
69567,21365.658
26736,34607.188
63296,3796.4517
117639,89339.04
67482,20919.535
88067,26573.975
40078,3485.3118
95039,358070.47
12354,37886.55
148182,3629.466
42806,31832.998
68072,21584.84
93734,13491.992
134433,22598.18
16743,8708.906
32714,6860.6367
20907,46610.383
48806,3937.4915
60709,3944.219
14668,180241.98
37193,7759.7134
32882,7532.8594
114344,18320.865
114516,191181.6
30306,32043.748
24814,22501.465
19704,11449.522
1465,72732.18
141832,35107.324
144787,14686.664
55244,69577.195
65367,13543.482
74654,11100.335
94288,8234.195
120181,16681.355
133172,28179.955
106545,171844.39
37985,34895.996
47706,11995.916
42438,1618.7739
60033,36750.55
83152,12898.019
129944,15289.861
25420,60911.83
11337,190898.95
40103,62408.465
137384,16768.94
79965,21465.678
56581,227010.06
67649,7483.181
129207,64327.17
136986,22719.682
33438,14541.516
138481,11231.384
138138,13809.044
1822,35978.55
99201,34758.1
66723,31431.682
110361,4904.4653
87393,2494.9597
61455,3565.1145
125436,103478.98
15629,7393.8223
144090,13298.711
102199,3751.1719
110928,62331.535
145844,3955.2993
85527,3195.3918
11215,47745.523
52377,34450.207
88926,23924.092
60166,71229.484
4433,7193.1226
