ID,price
122265,60604.316
145065,48927.91
27115,79708.234
81269,11045.945
29745,27455.61
7375,59723.16
84854,17491.861
26424,28017.402
1961,5515.792
81597,9483.222
52154,27109.695
5497,31914.361
49964,67477.516
7876,10947.554
32354,114912.97
63162,30242.89
16512,23046.525
145618,17457.04
50674,52763.05
18563,86404.195
36014,10649.702
85708,11672.618
127078,24970.828
13363,36885.824
112086,88277.734
96451,97239.484
55628,2601.0444
77123,186101.9
76536,19018.34
96278,15362.236
117927,17891.188
13772,13275.875
228,24189.758
130570,5428.3906
144629,15658.085
132286,25420.104
136123,52927.047
61422,3988.7114
116079,53665.973
21155,36546.64
37018,6577.759
35642,13177.129
30853,158297.66
25281,75355.67
29077,28095.355
129006,15742.802
145785,17178.91
38877,4844.6353
82600,2804.8887
59946,19669.496
132821,29103.297
92210,39569.15
68156,3381.7942
59443,128142.39
148006,9343.87
40625,101778.625
83222,22979.973
99776,24769.39
117226,4596.9043
108262,64063.5
84343,5591.084
84511,3595.6492
55085,6117.7373
65918,2920.658
144199,2770.6638
138125,20719.934
119749,7017.1685
120979,33666.71
17027,9822.102
31563,113071.414
142882,14850.472
126886,15072.175
34679,59375.11
40266,5148.439
38447,208008.19
146508,6954.466
63119,19533.48
26634,3539.7588
81825,11863.068
104285,43957.46
2332,49491.484
54447,56119.566
100881,62882.23
25606,20173.03
8138,7334.395
54841,26191.406
26008,2719.5886
146711,24489.38
43400,13333.235
54011,69852.234
133655,81367.94
99221,216194.62
108925,30444.068
147348,3440.9604
108497,18639.46
76890,31980.54
97582,86527.984
73767,39560.426
1815,14759.816
7623,101502.44
136618,38053.203
43891,164320.12
63301,14852.603
12350,34547.45
74501,9042.303
88427,4647.824
114019,32830.39
13567,18473.584
3257,93751.92
36486,104947.31
107620,13527.532
82721,7536.94
109087,48222.35
129041,20638.703
41426,37529.734
50267,51387.58
64478,3041.981
6794,15697.45
141520,16997.988
84959,7335.408
122402,9294.718
55415,12821.319
35615,12968.895
95627,1150.4734
65720,14339.571
85671,12844.049
132974,124927.47
110921,21968.297
145473,20576.207
17012,10223.151
4837,18249.953
57488,6174.5645
72036,4145.1206
104356,119372.84
9286,19504.633
66756,40194.887
34006,63785.793
12566,31248.63
65462,19336.553
50749,12890.093
84345,3266.1206
25156,10577.341
53466,11975.534
78213,23525.656
15402,14008.482
147616,26658.754
79251,5952.0522
103257,9110.447
71734,35237.137
91014,18835.154
64922,6796.218
13691,30370.195
94542,13076.418
111597,7179.8315
78262,71935.55
12020,4653.3643
43250,224894.6
57431,81185.03
132241,294647.5
27352,9064.029
24292,24616.58
84109,7135.748
123598,117604.39
140369,46484.957
44035,22515.588
13873,111656.55
4496,62544.03
149943,30515.25
24510,59155.195
38952,10466.423
47947,40242.363
120638,26124.871
39249,88714.984
114530,69088.016
15281,25764.838
129977,6671.656
69890,118374.89
44657,18823.754
41463,5319.049
53302,3347.15
67670,77127.78
2274,92043.02
125287,12970.268
115872,11993.529
132044,28901.361
143073,16008.498
63520,12206.501
42574,10599.267
35341,26134.578
60280,15283.854
84739,28945.074
83583,2620.5603
131690,6856.921
114525,49688.535
3563,96180.18
53331,3294.1436
58944,7834.8857
104553,107239.86
144062,20879.283
76298,45036.574
52929,102000.94
135155,7824.757
125659,29314.824
87801,5750.6934
48834,63624.035
72950,33475.137
33764,23488.945
12397,6138.343
36067,67183.21
148795,7756.7734
65419,88633.83
46227,2660.0945
62441,11974.918
16838,6686.917
75623,6091.433
82802,36643.22
30271,49167.594
8615,19919.469
77130,5313.771
5372,5108.0044
96329,33791.246
23517,22471.873
41377,36080.65
121553,9853.461
93839,32312.498
117293,76739.94
64134,30648.453
140776,1914.4329
16906,2081.373
43430,72056.625
33633,42539.87
149359,23703.688
42057,47390.773
118449,45722.645
142133,15477.839
35664,37330.664
82360,13601.709
36746,72555.016
78583,8081.979
93461,57547.246
116384,15267.102
95318,35224.473
85145,9547.375
82714,10643.266
116923,36689.695
133518,6909.7427
68311,10241.729
81845,9141.673
144042,10424.468
94726,6527.032
127459,54670.582
116357,67361.08
141144,30099.37
51533,20272.48
68093,54763.11
16527,7324.1455
70958,112853.984
114118,8358.842
19657,9809.937
141242,3569.801
33578,43984.98
108189,24086.725
103232,33827.21
115952,13491.793
111722,1966.6615
81838,35823.758
108943,20678.277
40607,75047.53
105779,77333.39
19205,10198.974
145535,1551.3231
65561,23007.035
44117,75940.37
109857,6546.716
52887,5576.714
57810,12400.236
72999,32521.459
95906,32684.123
137427,2039.3651
58222,65806.26
114937,84979.15
36001,62375.914
84841,31927.924
125954,84657.8
16342,5557.9307
70270,15357.231
143016,2525.1094
123559,3282.879
75046,11287.769
72158,92284.086
36371,53870.97
40706,5084.917
93559,7787.703
63055,21812.385
75845,23948.83
26429,35395.336
145519,82736.805
10459,6238.8726
124696,16873.414
91952,14567.262
148082,172239.81
83357,34371.727
55225,11585.767
5429,11145.472
64039,22160.414
90330,8383.975
101162,32134.621
103330,71936.87
56623,85263.09
73439,69331.44
80254,2299.7578
39717,28044.51
122498,20964.826
123917,13110.295
136792,25831.111
23934,172170.39
31413,12574.445
135820,14472.199
147012,26067.182
10152,12778.806
113918,5128.8135
117414,25877.053
118856,21147.592
3798,16302.161
135865,7911.577
52656,37488.336
106184,145176.44
115879,5772.8975
140872,67808.73
772,30193.102
33443,19279.547
134048,15298.131
96355,56832.305
84057,10244.934
84182,4691.8174
136274,12038.816
88585,36278.72
100839,2458.9448
134531,8007.086
14368,7652.9873
82099,26312.62
185,3403.7598
149030,147452.58
129630,55866.8
64322,14256.274
95513,12837.864
18513,28444.363
26354,43632.176
47901,7791.3223
16922,1628.7001
28876,23473.746
2884,19398.479
25843,223945.27
52618,176442.64
36161,72963.4
28015,43545.812
144088,10506.463
79928,18952.926
134117,4307.6113
7030,4183.0205
5201,6483.586
144949,45704.203
100752,19673.51
124373,8897.073
138044,10443.463
62368,12845.21
38182,58050.027
63480,25651.834
101185,21133.482
44837,123603.25
38975,9417.41
61918,8020.064
72824,210431.22
28028,41409.707
61292,27926.984
71055,156666.97
100833,16114.46
107403,23140.73
37899,48865.25
8166,24549.516
135380,140924.73
51828,174646.2
88056,19013.18
144364,31194.734
43019,1858.4421
65259,3820.502
78316,3892.7659
56624,6119.307
97577,27216.463
91176,5337.0845
123565,24778.914
77156,1472.0159
28054,17935.273
55584,41990.836
135008,46423.75
25759,80707.34
50112,2018.7284
16933,26514.58
126777,12819.881
21929,10093.836
119111,1738.9703
49182,23389.2
59,18379.27
110029,3856.6272
92169,18525.441
146042,29620.73
127886,16367.318
79579,5243.299
84949,1104.9424
61317,12338.212
116156,45220.797
143325,97974.43
50555,17819.719
21635,25316.254
112860,12151.275
79890,52855.125
77725,75584.97
69050,128817.055
128928,17237.172
77946,10947.032
144928,81081.95
15606,3591.5203
4505,4355.1226
108658,7633.321
38659,18219.676
139093,14365.4795
95583,49528.42
76165,75850.875
31553,12411.429
60952,86070.734
23996,98923.51
69320,31677.426
108352,121667.14
33188,7064.8047
3110,14025.705
141085,17959.938
20010,34306.918
11171,13606.958
144690,9947.937
105783,6068.9087
100631,19089.523
129033,113551.81
105207,4734.3594
34353,2948.0842
19858,8539.926
73373,76126.48
101722,25212.592
4553,43315.055
124529,18866.24
105004,111095.31
118734,7808.251
81791,43134.01
4746,6518.6978
120748,145832.92
83703,69829.445
43745,2882.4143
42431,34549.266
57500,1891.7828
141957,38450.906
8181,6309.976
12634,172187.88
89151,53956.375
95600,89629.09
21797,15314.056
16262,5827.3354
105581,54385.273
85840,18520.84
118776,43852.363
31267,24169.832
124357,88796.4
74507,30387.863
505,35236.38
137337,33702.594
14898,12382.776
117165,74912.766
125885,12613.161
147625,70935.74
2074,67246.41
41023,6510.278
117138,21080.06
136382,62273.47
9252,4293.8003
115398,42199.234
106412,7563.0044
40086,2046.4641
43048,6971.4575
124813,44727.688
79212,3826.3218
91429,10275.966
59360,54156.9
80088,14330.449
28267,8907.991
123252,1101.7173
132672,22452.775
104896,18311.688
3823,6047.508
139012,11039.702
129420,60915.547
41173,21415.79
99722,58460.28
90468,24695.879
98456,12518.65
6494,150230.8
117117,21090.455
76143,115095.51
81764,31695.146
95839,5665.41
141496,7818.1963
27036,49858.93
108676,55833.715
103658,9658.24
72198,32112.027
45410,37835.363
442,53229.277
117698,69958.52
32010,14434.164
44708,9818.659
36553,14624.514
40506,36094.89
69378,11814.727
38504,89555.35
57422,2541.6274
8208,14984.523
87919,12372.187
26136,3725.4849
78902,9040.267
134796,16301.024
103301,59059.57
47147,2206.5654
44988,14054.329
49090,35094.324
54332,17697.63
97686,30883.434
54377,12453.928
33391,3289.3386
134375,11291.52
146852,77410.516
141871,6533.7217
31266,70081.49
59728,5576.394
111193,7838.785
73016,25485.64
79589,10464.133
144590,5894.977
39094,106423.08
14160,6112.8057
4415,17892.984
119969,5141.574
9691,19547.219
73864,3668.4739
143335,10420.003
71843,28057.617
66048,16227.443
41859,10447.672
62222,19205.514
143931,40478.453
142003,52972.883
92912,70215.91
10125,52885.125
109417,4798.2593
54244,10120.434
88390,32365.24
39466,3771.9917
51664,34962.29
75227,66556.03
35656,75135.336
98432,248182.16
2177,106924.98
104795,13947.9375
23657,3811.835
121284,54140.54
126811,27975.35
93873,68044.664
64645,20371.51
127584,28570.416
11804,54000.773
5231,84255.984
32342,9348.24
9327,2752.5017
126491,16407.773
105246,63966.57
84360,3395.6982
29292,170883.78
85327,21119.59
146003,43117.312
14205,19173.65
15224,19686.182
8973,22633.045
40252,72710.63
20878,71302.78
14310,3307.4988
58841,9501.107
90992,38415.562
72188,7680.5405
24682,85860.77
95552,32394.785
59415,7440.509
146733,13718.145
113349,6968.6035
69156,14533.645
10841,12320.175
80613,46053.11
124270,20875.66
72333,40815.652
148980,146929.12
133151,8368.965
34922,86829.836
121745,11052.7
149556,114639.65
117093,18187.926
42128,114843.68
71242,3047.3306
40137,10640.552
137375,21914.4
74954,28955.271
94922,27370.672
42484,1727.291
145525,17793.357
74647,9250.584
119662,13198.148
56028,8781.59
39583,8586.927
108950,11008.889
35246,89554.66
100634,64159.953
46752,70058.85
47695,16484.332
62957,35901.63
125493,327181.75
47256,10006.996
78701,28145.025
19223,13776.098
118252,11958.287
51925,94756.26
108149,22544.902
48752,31156.297
5530,94051.41
132866,11440.116
35329,132630.22
114334,32290.941
89949,56792.14
21676,29644.195
116510,10261.113
100630,8945.039
104587,1998.6548
110338,53798.727
54849,18659.42
147746,38947.453
92806,12353.803
24316,67755.164
143269,34003.766
111690,8836.875
141262,196470.94
19456,38783.555
137499,19321.258
67972,28186.895
68402,6349.09
62680,17476.799
137570,53222.918
27365,3119.8633
137036,102165.375
7288,22815.48
42979,5953.6533
93046,22483.969
102287,7961.041
140425,24456.598
97218,4650.5283
37683,26774.871
74806,20352.822
29947,31634.762
9198,228971.31
78448,16723.902
28116,32827.844
51780,5196.3086
110039,5430.4233
85506,26577.139
9533,4602.5005
65177,6045.1504
116825,101807.51
106235,28022.652
81127,13430.581
6362,5490.629
125422,98115.89
59200,15036.261
64675,35375.734
13225,10494.492
121800,7059.3823
114712,19253.836
130406,100119.88
119430,3634.488
135018,7182.3115
95624,11865.605
33588,15577.13
81935,50352.99
74658,36782.055
8735,6984.958
113894,120969.58
55152,-643.50275
16348,7973.0654
14183,14579.3125
49986,95028.39
6734,58411.297
6966,9130.989
129755,140684.64
138440,21950.64
80380,20778.975
145703,310619.7
37764,115520.15
87281,7844.5547
96843,44866.445
37157,7149.59
86843,72983.96
3283,40426.543
36549,17752.973
5972,3249.411
20030,23164.805
96875,222294.47
9448,23921.146
121145,10548.018
96643,2588.2573
85106,104617.28
40458,47947.29
2045,28263.635
89127,30551.518
34490,14007.461
38931,7966.3296
71647,9218.308
67021,22995.16
16333,51037.46
16346,37515.242
127677,26731.936
109870,103068.664
35178,135658.33
109898,17707.54
113353,21535.223
108596,46102.82
20147,9593.993
126139,3510.0793
112483,84780.91
13899,14407.75
145095,5546.4775
149278,93058.84
8962,129001.03
126432,43852.74
148556,14468.625
95466,3584.9482
20496,33158.992
39374,10141.093
136608,21173.682
32492,1974.8397
145046,18162.49
136769,18241.922
38463,5884.7134
88944,9216.954
92172,29944.564
92043,11308.286
15651,41269.508
58482,40466.67
46858,11989.219
136752,4822.4326
21795,18349.424
10311,7089.339
45300,7013.897
144489,1280.6327
113811,50870.16
139672,3170.2573
147075,6665.247
106047,59100.617
75138,36510.348
16452,14481.646
89667,2017.2667
47785,232775.9
3424,30218.918
12670,8321.796
96946,5311.592
129416,68640.72
16742,9857.477
127059,15914.709
136465,10986.21
121529,29345.262
13729,40395.504
52977,9127.731
92240,152651.19
86964,23824.176
124299,5751.974
70910,52970.86
36850,84892.2
107120,7392.267
23452,8157.5796
66274,92867.945
48364,17382.021
93003,1493.8247
4818,3323.4116
109558,3316.8423
145903,89740.72
115656,20519.871
135483,10127.367
137613,68684.96
2966,14472.126
132449,2928.1558
28581,14495.937
5732,103084.94
140920,6572.769
122114,234584.58
98364,23022.326
24754,6619.693
94459,3819.8171
3296,23859.818
48916,9856.055
19099,68131.24
41101,21831.48
148100,11328.206
119389,12022.606
116792,15538.251
364,68119.17
52510,17815.414
116813,18783.066
102963,92674.016
143011,6233.6035
52726,11668.589
146895,98273.94
98839,14618.978
18848,46215.062
116297,14203.852
21440,20737.29
38328,9931.482
61648,30155.266
57035,6653.4277
115690,13683.969
128463,40735.0
105152,2267.703
77850,30799.488
36515,37558.36
59723,6692.1123
16939,19283.479
79515,124638.04
113798,74855.17
29429,17335.879
41215,66555.91
125827,82505.31
3056,7016.7856
146409,3051.052
34283,129434.83
112892,44524.113
66638,6719.014
119456,84750.59
16721,24197.672
149658,52455.387
51898,217468.88
111203,110004.11
143153,17518.465
35915,9628.727
78885,26107.568
27105,8137.747
58726,56074.18
13623,88303.3
43023,11587.986
1022,44932.215
18993,22217.453
66960,135262.39
15531,80662.18
4374,71010.86
144790,71912.42
21863,35759.484
72998,5023.457
137785,3598.3792
142341,50917.47
51389,6611.9326
71912,20101.361
99683,18535.66
43097,15289.521
8068,33538.355
54028,178951.28
19201,15082.805
140128,6546.4785
6770,2848.0217
26150,3974.1543
34520,40197.16
87289,11407.82
21387,3636.1104
67835,34911.312
11121,22136.984
54160,99058.92
129608,55956.33
117552,28162.516
93840,13551.978
31409,25268.7
98433,34454.22
108769,19408.36
127322,4617.0835
73953,38267.71
146354,17723.416
110941,72131.69
143608,17126.857
66940,18592.383
113503,5613.6055
6653,6355.9126
83544,8516.732
119678,74949.55
52916,16808.188
88841,33536.07
124225,18034.795
112409,74058.05
33872,55633.727
4001,5055.288
78758,9287.762
99485,6703.135
126762,65708.56
101370,39192.99
126332,144576.28
110103,4943.7476
106131,2885.7974
80343,53227.96
136272,142292.03
77724,6066.7583
67674,41730.695
130104,18627.875
53344,96181.09
101107,13897.555
55566,30080.836
78927,83872.43
132481,15901.43
141632,25198.586
142693,93217.99
141458,9374.7
49361,93533.63
89863,22381.725
148226,41062.414
89367,30858.645
131410,1948.8911
97493,2483.8425
7010,111821.16
80553,37685.28
92601,18330.219
64089,58074.914
65912,7053.6777
20227,48271.387
15899,100.81199
68383,10594.71
131293,40184.656
78648,11811.76
114187,55651.13
17391,54481.82
135323,9101.821
40335,23882.643
146764,36033.03
130141,7431.459
5958,169549.94
22313,5428.0938
104574,8141.0366
69288,4325.955
38286,101234.305
87347,23254.066
93213,2895.1047
62133,113303.06
141540,22613.55
74746,6037.618
95010,49177.574
118250,42958.61
115810,27314.98
70355,12789.576
68227,2854.1665
122451,35762.75
17455,21293.082
144857,14441.929
9217,55969.18
30346,12340.213
51674,7917.3296
11381,32947.816
47547,4975.968
16645,24185.18
95859,2639.345
99982,4966.63
61538,65730.11
26822,10303.031
76995,34004.965
125417,14111.379
41183,5503.675
97134,5989.092
76351,4176.3325
147648,90690.34
87954,101677.13
126885,33488.25
126823,5368.114
135200,3505.2666
93517,34703.973
127369,2876.6382
126154,6152.7935
83661,44829.22
44632,37984.11
41089,74298.1
43494,66477.99
121989,19673.67
43474,78269.53
100124,16652.166
128978,4257.0977
103111,33657.266
113341,57616.61
126025,18101.797
64691,18473.695
60534,23673.188
49247,21232.805
81591,5121.5435
52065,2306.2324
80048,28981.244
92250,4025.2441
34723,61950.043
111400,2771.9248
15556,84649.375
62331,15084.578
121552,46780.426
94882,44981.016
28993,192566.25
102560,33975.234
83906,43851.812
29073,8550.014
1830,6112.033
27306,9042.237
57475,6512.477
67430,13435.463
6339,10507.523
959,1780.978
31582,33034.625
132662,8592.06
110043,6439.6123
135377,7143.0054
82161,34630.92
131611,7199.419
20149,25169.412
137195,12444.064
31654,46516.33
139613,6223.7886
21322,20110.016
38859,17238.57
111785,33111.203
117171,10460.398
41391,25809.68
136167,73592.5
113786,53928.023
99172,19312.95
29545,192432.1
97050,54902.484
47802,31431.58
77370,65123.453
81288,44978.113
106357,69311.734
145959,8623.499
8444,3614.5793
95052,11034.653
64883,137623.19
88451,15638.303
55392,9330.019
116644,104267.2
54350,24383.807
6743,12772.916
35110,11510.646
86856,4544.252
76302,31476.922
54509,59227.805
11793,27671.725
143758,15033.372
5855,5160.866
49876,20449.414
51319,57893.918
50615,29788.879
127874,29113.361
63393,31294.004
23192,147687.78
80317,17500.584
48594,6205.6504
38690,112121.19
22234,44171.72
42084,12508.671
54721,22870.043
121734,247045.33
58876,4108.164
14487,26819.205
33024,18985.229
83030,1737.5454
56857,4925.4927
21716,35084.176
56601,8113.8647
116549,8513.573
37772,21145.697
13257,29070.91
35270,19513.68
97150,13524.468
121356,4710.757
8059,11315.918
45307,12365.233
123812,23670.852
132524,13439.863
75490,138340.3
31578,19137.336
57835,16864.035
69406,6770.31
59465,32450.85
110747,85681.38
125106,14810.666
124844,19177.46
118827,17312.723
106210,14915.827
41416,58003.066
17688,76986.58
56032,29353.111
144965,2263.6877
43866,50728.28
66612,96700.58
82127,211401.56
82437,15707.738
58484,20131.393
55952,13295.307
58761,8174.418
12565,71166.414
48280,3086.4697
86554,10527.584
110247,77759.66
104716,7822.3145
71578,15204.805
125356,46091.266
36911,117673.875
8540,81000.914
41011,55117.918
107305,9398.333
74026,9989.865
136758,207912.1
61572,2265.7559
28080,8928.378
32487,86393.414
51346,23617.543
46318,21821.271
45424,225308.3
104711,9264.817
140219,8908.861
33624,40321.547
126571,7183.646
84410,6829.263
120558,1599.6194
90984,25135.117
146061,29121.783
43184,41769.44
16787,39424.156
106648,92857.586
54282,208908.84
115217,13008.108
123943,11362.398
96842,2886.8533
10849,24064.938
76032,45725.684
70453,41034.766
53822,8460.611
40251,1835.9331
40769,3294.746
83814,52857.086
94893,6717.955
83131,5320.4766
88442,15056.349
1592,32507.29
147911,54769.426
94167,179163.88
106143,11360.051
19193,48645.723
27576,67822.73
28145,31563.61
139952,100061.96
93259,2977.0195
79484,13224.625
77804,75308.35
88615,61616.305
73289,5728.447
125269,119631.81
1826,90453.3
49379,7723.792
146922,3995.609
14821,8889.018
100433,20366.39
77398,1549.2012
66633,27419.465
88997,54399.176
4748,23850.156
56952,1514.5759
55227,53153.504
71176,4853.961
97631,11267.0625
135436,1727.1914
94740,13646.268
58255,72387.85
27086,17570.588
67377,435780.06
123381,18862.63
146989,44018.555
27466,19019.734
144503,67302.336
142195,27406.426
87145,70819.45
145029,20291.838
119370,52995.0
147788,35482.75
34207,7245.3013
180,59479.35
26961,5437.419
125089,4203.2383
24496,92266.484
34948,4977.319
90202,36302.316
64324,11259.734
144832,12457.82
63458,1145.1847
98611,94892.68
2940,10027.725
133166,20054.227
41076,14075.935
79371,76585.75
49508,40101.133
35389,29300.002
123697,40068.742
33416,2831.0894
42167,17781.438
74009,9867.475
115828,32889.53
39288,7327.384
81743,11827.602
140129,20578.854
141631,9257.728
110783,6006.325
113718,44877.49
89483,9406.198
124112,1852.5029
69491,21577.916
21806,7835.508
114030,36049.992
136097,40964.344
26935,21777.754
111015,6867.0034
96600,7904.616
95147,117684.484
40718,56076.363
91024,6787.1143
140449,8946.881
10268,27134.023
146913,98174.695
77190,1130.6392
42840,105944.84
105708,30176.719
55800,12815.849
27315,4901.116
147315,29079.121
133550,3766.1997
137382,31333.8
125687,10648.24
58430,74647.34
98683,64274.02
126836,20759.363
133729,12073.52
135583,23690.855
22611,61214.57
107929,64983.78
20377,7884.494
111346,5170.3604
59938,12558.297
79713,4652.331
37731,45607.73
96017,19334.707
141286,17044.293
12071,19264.021
86626,629.75464
70643,52115.88
67715,18165.754
10686,25690.52
61239,105576.47
144488,10368.836
70307,35342.84
148631,2394.013
137947,56674.867
60315,16729.703
125304,9908.656
45583,2082.5686
111792,55130.742
91051,40721.71
80148,4728.122
134865,9492.4375
22136,70498.51
146463,14340.31
65503,48844.33
133422,51683.094
47858,1735.5745
72329,9749.359
64141,5301.1523
106772,26759.25
24681,58303.797
120387,9160.812
105704,54365.695
133689,4611.344
131649,56297.125
105032,79849.39
102249,22966.508
120289,50693.8
82261,47763.43
92599,85517.58
65255,57012.234
114624,44194.312
115245,131131.12
85236,27422.146
90637,17826.11
93172,8144.721
103239,6505.2554
71823,51368.5
95653,32833.82
34481,3727.1465
19416,6298.422
116035,10494.539
90893,21038.697
138120,21166.844
44049,39662.984
61465,4168.754
74868,46359.38
38601,3575.907
52444,431001.84
109233,110339.63
37990,23665.633
5632,4770.3477
93875,7128.052
127370,56976.727
90832,12650.859
27606,1023.3519
16635,69489.125
127772,5519.181
81380,6596.9062
47631,24020.736
36973,9099.904
86306,27448.95
96810,95072.0
129886,15662.917
20814,3599.797
19910,53972.0
129057,4554.74
148551,64955.355
98427,23441.035
11174,58385.984
142451,7717.073
41880,125652.89
133723,6511.866
155,54878.355
24950,2924.58
25514,52649.203
114536,295073.5
10382,96711.77
107052,77665.16
111643,64713.41
84823,4574.0713
146834,95141.36
136537,62788.45
4153,3671.4426
149079,39394.26
46676,30280.945
74962,9672.709
32586,48370.59
66833,1746.569
8941,34883.273
12103,26614.021
31114,18871.506
73096,288714.25
6332,89056.94
27363,13170.536
79008,38120.953
52736,12852.363
84407,18133.508
83183,20203.594
98615,65858.484
47830,218804.14
146765,6489.127
85971,159254.72
7061,57861.582
95919,60416.69
50623,24167.64
121147,44536.402
144388,7193.1294
114330,51294.805
20504,10385.38
19373,33176.344
94194,3176.5928
122425,18051.8
83090,44822.8
114239,54827.984
24571,20944.848
54503,29207.977
47442,39965.76
126077,14541.607
62791,16561.566
23519,53889.6
22023,107436.484
108882,40888.082
114295,29610.887
20176,6458.11
11800,25120.791
106160,139068.5
137838,9445.342
10124,23217.887
83614,39559.766
65105,81404.42
122920,3051.2146
109438,11069.781
4560,101193.14
9854,11723.895
40876,40915.16
101437,6629.294
82057,21871.746
127529,8708.876
17409,191033.88
63097,16522.148
60147,84987.73
55761,5088.719
89279,3011.0293
11255,15912.418
56886,34850.117
138351,136563.53
133274,85095.2
116571,5122.5903
53227,30372.8
117261,150037.55
35102,28313.28
59053,1625.7223
11194,5921.5205
35659,27021.535
52741,2132.6165
55871,16226.356
114230,7609.796
75165,19171.164
112371,65068.754
6678,12470.086
88165,3612.2266
126978,76918.46
147853,6286.8735
2926,13073.344
80277,19578.172
71660,92971.83
49035,12826.275
131338,31020.473
109084,18385.402
148180,34916.28
48969,175762.86
24805,14215.844
130170,4446.4927
88455,109804.0
72274,183544.86
31744,37969.766
143232,45863.414
108083,36319.008
112846,46176.977
62379,64092.266
19538,68196.875
69328,27987.129
52254,29117.27
32339,45134.016
144476,61436.105
125489,190065.52
127254,16648.727
87269,69464.88
29287,47078.11
52907,11646.587
26731,8991.118
59665,53663.215
105479,18223.18
146980,4621.093
111478,1645.4635
52179,44536.75
17039,28345.324
124447,15811.565
122744,29809.611
47237,55494.53
9898,144062.66
74378,39094.363
51332,194727.03
34638,7843.3
32774,8886.933
43522,13900.719
99098,14544.529
47586,123635.34
15978,80672.516
147974,27368.02
45955,28884.225
66874,5048.6416
28005,1690.3339
49386,13448.066
63823,3056.7432
94349,8614.991
15166,24307.64
9401,3810.3965
62854,12602.93
29012,7454.9385
21845,104178.734
117628,82487.53
120960,16385.637
84951,148922.94
125823,18351.139
33253,58283.746
87267,69474.58
130108,8056.3784
15444,932.45984
92239,5695.215
137817,9869.389
35215,25672.742
69868,10505.836
54126,26575.6
103415,10537.602
109581,5182.637
149836,28660.08
140416,9844.369
70441,74903.586
81887,18023.723
82264,21808.008
5748,31415.023
91788,5975.3394
125534,34140.676
61345,79385.79
112138,70255.84
62383,27784.775
121894,7006.637
140066,43854.2
9935,7161.69
6668,58438.99
56349,5640.4604
87484,129705.336
25517,206059.58
121176,56559.047
34008,30283.324
60500,122140.19
83215,26270.756
113350,37352.555
86764,57244.51
133985,98229.56
145841,7454.067
124059,22836.822
34270,65369.617
59926,10971.531
128249,9388.477
149087,57528.664
34616,20717.963
147222,7263.871
35843,5066.156
131746,8196.172
3830,2642.353
4644,55678.09
139430,37797.12
26050,35116.406
10597,7355.7046
96269,8651.847
29654,60485.84
1364,41833.133
44216,4434.3745
86611,5989.756
149601,21546.979
23376,7948.46
104503,32985.58
83654,23716.457
99882,21968.104
54664,10387.258
30638,5964.4985
54542,109132.33
96358,1861.1163
27399,18966.947
41078,79506.74
98835,43889.117
89958,20101.113
143411,12347.963
139960,26737.385
84552,31692.09
3341,18701.037
67241,22543.227
34457,4505.368
143976,24601.883
1106,61786.938
6276,65170.375
76943,28876.576
35824,5957.0884
70897,75922.17
85461,5633.0615
54093,52490.562
39204,216612.16
144616,67114.91
32710,67818.23
130116,47727.59
65773,40863.18
85632,113744.36
84581,10741.209
38190,112318.77
118337,9101.891
84070,9118.351
108430,54179.977
36547,6642.2554
74459,5813.95
93073,5582.0005
108409,54835.848
54171,60028.914
124438,4687.9473
30020,4728.501
134772,2018.1658
64829,2100.0579
138722,57923.367
23365,5037.184
37897,61834.668
148861,44997.348
116265,25634.578
4875,109774.98
52176,38666.688
146828,32162.871
64174,3652.982
27415,2232.5945
115566,7803.0303
51084,52536.484
45853,17378.254
46814,10603.772
102665,20739.213
130476,1470.388
27088,14837.249
126102,9203.476
70998,91404.445
51315,103094.45
5451,8774.702
127494,3646.9924
58685,21267.105
109631,58177.758
47710,63456.85
140679,96511.1
130947,28519.625
111311,4792.624
27182,8739.835
48354,29414.67
67168,15556.238
93086,149124.97
15405,2087.0342
60074,30423.139
71039,18975.562
95189,20041.316
117608,7498.2393
69047,5352.0156
117145,14795.694
134825,52442.543
65344,13001.979
100133,7701.0845
142956,4021.5154
140657,3036.272
93007,19768.314
89619,67623.81
21462,61768.902
58764,6249.098
7276,24767.002
116304,29486.559
38073,61807.54
93626,77810.92
82280,79005.11
117069,35194.99
125782,9392.236
64417,9845.309
122228,11384.549
137991,57630.42
104935,7330.777
109207,1735.9691
37009,9481.775
3848,76839.4
109985,3671.9385
89406,12963.157
94434,69078.19
117003,36797.902
121851,27557.502
578,6652.984
48910,126082.06
9894,17118.506
6435,19264.318
137925,4271.5967
97157,13666.455
44764,27578.324
83355,52859.28
27773,171623.39
25254,40015.395
4305,11135.6
56093,18717.441
131407,41442.67
84884,5673.6797
36434,18617.303
20021,52807.605
119636,2748.946
94051,49407.43
126043,9508.497
26661,33152.1
138381,2736.4087
76822,27256.602
143028,33523.86
51348,54508.22
114226,5233.285
120566,100006.76
79093,1682.5931
66767,116390.77
109228,6738.616
24101,46500.37
4955,15188.143
25048,26113.969
103484,20608.232
37436,117152.92
56380,13482.762
124846,63235.305
71856,59807.918
8071,22625.902
107853,6216.5938
130460,5873.937
78599,2890.5967
7319,8742.875
81339,5329.6387
74588,55473.72
10689,69827.0
98357,5260.5835
36395,42269.516
52963,71839.734
31861,9367.298
144391,13477.982
107196,43690.93
37191,6195.9062
16644,20472.383
2372,14193.855
97271,26300.775
